encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"17,10,16,10,13,6,1,6,17,21,12,20,11,8,7",0.61,0.73,0.6400000000000001,0.5982142857142857,0.67,0.6320754716981132,0.6100000000000001,1.4708006381988525
"14,21,14,11,19,8,9,12,19,3,19,6,13,8,16",0.6,0.76,0.6400000000000001,0.6190476190476191,0.52,0.5652173913043478,0.6000000000000001,3.8266329765319824
"19,10,18,11,15,17,21,6,12,5,17,18,9,10,5",0.53,0.97,0.64,0.5535714285714286,0.31,0.3974358974358974,0.53,2.2773804664611816
"17,10,23,0,0,17,15,2,16,13,5,9,23,12,6",0.595,0.775,0.64,0.6021505376344086,0.56,0.5803108808290155,0.595,1.52182936668396
"17,10,16,0,13,17,16,6,17,21,12,20,11,8,6",0.56,0.88,0.64,0.5555555555555556,0.6,0.5769230769230769,0.56,1.612368106842041
"19,10,15,12,11,0,15,16,12,13,4,21,7,0,11",0.535,0.955,0.6399999999999999,0.5402298850574713,0.47,0.5026737967914439,0.5349999999999999,1.9458074569702148
"17,10,23,0,0,17,16,2,17,13,12,9,23,12,7",0.585,0.805,0.6399999999999999,0.5894736842105263,0.56,0.5743589743589743,0.585,1.4644272327423096
"19,3,14,8,10,22,16,3,17,17,12,20,15,14,10",0.575,0.835,0.6399999999999999,0.5842696629213483,0.52,0.5502645502645502,0.575,4.823908567428589
"16,5,10,19,8,17,5,6,13,14,5,13,10,12,9",0.58,0.82,0.6399999999999999,0.6142857142857143,0.43,0.5058823529411764,0.58,1.247659683227539
"19,10,23,0,0,17,21,2,5,13,17,9,23,12,5",0.56,0.875,0.63875,0.5967741935483871,0.37,0.4567901234567901,0.56,4.753615856170654
"4,19,15,19,11,17,16,10,4,5,12,21,9,0,10",0.53,0.965,0.63875,0.5405405405405406,0.4,0.45977011494252873,0.53,4.2345805168151855
"15,15,5,18,18,8,4,6,5,13,8,17,17,9,6",0.61,0.725,0.63875,0.5948275862068966,0.69,0.6388888888888888,0.61,1.833965539932251
"17,9,0,0,22,10,21,15,20,3,10,9,3,7,7",0.6,0.75,0.6375000000000001,0.6136363636363636,0.54,0.574468085106383,0.6000000000000001,1.6304028034210205
"13,18,5,5,14,13,16,9,17,6,10,9,8,3,6",0.595,0.765,0.6375,0.6144578313253012,0.51,0.5573770491803278,0.595,1.3702330589294434
"17,10,16,10,13,6,16,16,12,21,12,20,10,8,7",0.53,0.955,0.63625,0.5365853658536586,0.44,0.4835164835164835,0.53,1.3615226745605469
"0,19,10,19,8,11,5,22,13,2,5,13,8,12,9",0.585,0.79,0.63625,0.6075949367088608,0.48,0.5363128491620112,0.585,3.6683671474456787
"17,9,16,10,13,0,16,5,17,13,12,20,7,8,7",0.55,0.89,0.635,0.5555555555555556,0.5,0.5263157894736842,0.55,1.2708218097686768
"17,10,16,19,13,0,16,6,17,21,12,20,11,8,10",0.525,0.96,0.63375,0.5238095238095238,0.55,0.5365853658536586,0.525,2.1749367713928223
"15,10,23,0,0,13,15,6,11,21,5,9,11,12,6",0.58,0.795,0.63375,0.5888888888888889,0.53,0.5578947368421052,0.5800000000000001,1.643517017364502
"5,17,18,6,18,9,14,9,15,17,9,17,18,10,15",0.545,0.9,0.6337499999999999,0.5473684210526316,0.52,0.5333333333333333,0.5449999999999999,2.7958908081054688
"19,10,15,11,21,17,13,7,11,19,3,0,15,3,0",0.615,0.685,0.6325000000000001,0.6263736263736264,0.57,0.5968586387434555,0.615,2.0407662391662598
"18,5,11,15,17,21,10,5,5,17,18,9,10,5,21",0.54,0.91,0.6325000000000001,0.5425531914893617,0.51,0.5257731958762887,0.54,1.774000883102417
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.59,0.76,0.6325000000000001,0.6,0.54,0.5684210526315789,0.5900000000000001,1.247917890548706
"17,10,23,0,0,17,15,6,16,13,5,9,11,12,6",0.525,0.955,0.6325000000000001,0.5196850393700787,0.66,0.5814977973568282,0.525,1.5827865600585938
"15,14,0,14,10,18,13,18,15,3,3,11,9,8,2",0.595,0.745,0.6325,0.6338028169014085,0.45,0.5263157894736842,0.595,1.4396376609802246
"11,13,18,15,11,6,17,10,12,11,11,17,22,16,12",0.6,0.73,0.6325,0.5961538461538461,0.62,0.6078431372549019,0.6,1.253842830657959
"12,18,15,11,21,17,13,7,11,19,3,0,15,3,0",0.62,0.665,0.63125,0.6578947368421053,0.5,0.5681818181818182,0.62,1.6609303951263428
"19,10,5,5,14,6,15,5,5,19,10,9,9,3,6",0.555,0.86,0.63125,0.5470085470085471,0.64,0.5898617511520737,0.5549999999999999,2.1144917011260986
"4,0,5,0,15,21,13,13,10,5,10,19,0,2,18",0.605,0.71,0.63125,0.6105263157894737,0.58,0.5948717948717949,0.605,2.3880560398101807
"17,9,15,19,11,0,16,15,6,13,12,21,7,0,10",0.535,0.92,0.6312499999999999,0.5402298850574713,0.47,0.5026737967914439,0.5349999999999999,2.527888774871826
"17,10,5,5,14,6,15,5,5,10,10,9,9,3,6",0.59,0.75,0.6300000000000001,0.5652173913043478,0.78,0.6554621848739496,0.5900000000000001,1.7643826007843018
"17,10,15,22,11,0,16,6,17,13,12,21,7,8,10",0.525,0.945,0.6300000000000001,0.5268817204301075,0.49,0.5077720207253886,0.525,2.300384521484375
"18,3,4,0,5,0,15,21,13,13,10,5,10,19,0",0.57,0.81,0.63,0.6029411764705882,0.41,0.4880952380952381,0.57,1.537715196609497
"19,10,5,5,14,6,16,5,17,19,10,9,9,3,6",0.54,0.9,0.63,0.5465116279069767,0.47,0.5053763440860215,0.54,2.721104383468628
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.595,0.735,0.63,0.5887850467289719,0.63,0.6086956521739131,0.595,2.659726619720459
"0,16,0,12,3,10,19,15,0,13,0,9,7,19,10",0.575,0.795,0.6299999999999999,0.6153846153846154,0.4,0.48484848484848486,0.575,1.381087064743042
"0,18,2,14,5,6,16,13,21,8,12,10,22,17,12",0.58,0.78,0.6299999999999999,0.5816326530612245,0.57,0.5757575757575758,0.58,1.5313494205474854
"16,5,11,15,17,21,10,5,5,17,18,9,10,5,21",0.575,0.795,0.6299999999999999,0.5789473684210527,0.55,0.5641025641025641,0.575,1.4808497428894043
"16,13,2,18,15,15,5,18,18,8,4,6,5,13,8",0.595,0.73,0.6287499999999999,0.5855855855855856,0.65,0.6161137440758294,0.595,1.9268357753753662
"16,5,16,22,13,17,16,5,5,14,12,20,7,8,5",0.525,0.94,0.6287499999999999,0.5373134328358209,0.36,0.4311377245508982,0.5249999999999999,1.1772243976593018
"19,10,10,19,8,17,16,2,17,13,5,13,23,12,9",0.575,0.79,0.6287499999999999,0.5862068965517241,0.51,0.5454545454545454,0.575,2.128358840942383
"19,10,5,5,14,6,15,5,5,10,10,9,9,3,6",0.55,0.86,0.6275000000000001,0.5403225806451613,0.67,0.5982142857142857,0.55,2.0743794441223145
"17,10,23,0,0,17,15,6,11,13,5,9,11,12,6",0.555,0.845,0.6275,0.5407407407407407,0.73,0.6212765957446809,0.5549999999999999,1.255133867263794
"12,18,5,5,14,13,16,9,17,6,10,0,8,3,6",0.595,0.725,0.6275,0.5612903225806452,0.87,0.6823529411764706,0.595,1.3790853023529053
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.555,0.845,0.6275,0.5714285714285714,0.44,0.4971751412429379,0.555,1.7046687602996826
"15,13,11,16,0,9,18,14,5,22,7,0,6,21,5",0.575,0.78,0.62625,0.6027397260273972,0.44,0.5086705202312138,0.575,1.622680425643921
"19,10,10,19,8,17,5,2,13,10,5,13,23,8,9",0.58,0.765,0.62625,0.6290322580645161,0.39,0.48148148148148145,0.5800000000000001,1.8970441818237305
"17,9,15,19,11,0,8,6,17,13,17,21,7,0,9",0.565,0.81,0.62625,0.5942028985507246,0.41,0.48520710059171596,0.565,1.4670536518096924
"4,19,16,10,13,6,16,6,17,21,12,18,10,8,7",0.51,0.97,0.625,0.515625,0.33,0.4024390243902439,0.51,2.3629815578460693
"17,5,22,4,17,6,9,6,12,2,7,19,10,11,7",0.58,0.76,0.625,0.6212121212121212,0.41,0.4939759036144578,0.58,1.51320481300354
"13,18,5,5,14,13,15,9,16,6,5,9,8,3,6",0.57,0.79,0.625,0.57,0.57,0.57,0.57,1.5516300201416016
"17,10,12,11,11,17,22,16,12,18,18,6,5,7,0",0.51,0.97,0.625,0.5111111111111111,0.46,0.4842105263157895,0.51,1.9286749362945557
"16,10,16,4,13,17,16,6,17,21,12,20,11,8,5",0.515,0.955,0.625,0.514018691588785,0.55,0.5314009661835749,0.515,1.4044914245605469
"19,10,15,15,11,0,16,6,12,13,7,14,7,8,11",0.51,0.97,0.625,0.5135135135135135,0.38,0.4367816091954023,0.51,1.9126017093658447
"17,9,16,2,13,18,15,6,12,21,12,21,11,8,5",0.575,0.775,0.625,0.5949367088607594,0.47,0.5251396648044693,0.575,1.3702328205108643
"15,10,16,10,13,13,15,6,12,21,12,20,11,8,7",0.57,0.785,0.62375,0.5853658536585366,0.48,0.5274725274725275,0.5700000000000001,1.6068956851959229
"0,16,15,12,3,10,15,15,12,13,0,9,7,19,10",0.59,0.725,0.62375,0.725,0.29,0.4142857142857143,0.59,1.6889214515686035
"16,5,22,4,17,17,15,6,12,14,7,19,6,11,11",0.575,0.77,0.62375,0.5806451612903226,0.54,0.5595854922279793,0.575,1.43925142288208
"14,3,18,8,20,5,5,12,19,0,1,14,6,4,6",0.61,0.665,0.62375,0.61,0.61,0.61,0.61,1.6874754428863525
"13,18,14,15,4,13,16,22,17,6,17,15,8,22,10",0.5,0.995,0.62375,0.5,0.44,0.46808510638297873,0.5,1.5474469661712646
"15,11,6,17,10,12,11,11,17,22,16,12,18,18,6",0.535,0.89,0.62375,0.5368421052631579,0.51,0.5230769230769231,0.535,1.8363542556762695
"16,15,5,23,12,13,14,10,2,16,5,10,15,11,23",0.55,0.84,0.6225,0.5568181818181818,0.49,0.5212765957446809,0.55,1.4291026592254639
"0,16,15,19,11,0,15,16,12,13,12,9,7,0,10",0.53,0.9,0.6225,0.5483870967741935,0.34,0.41975308641975306,0.53,1.2862389087677002
"19,1,19,15,21,15,13,9,17,6,19,10,6,8,22",0.585,0.735,0.6224999999999999,0.580952380952381,0.61,0.5951219512195122,0.585,5.197182893753052
"17,10,23,0,0,17,15,9,16,13,5,9,23,10,6",0.555,0.825,0.6224999999999999,0.5774647887323944,0.41,0.47953216374269003,0.5549999999999999,1.6102938652038574
"6,3,3,22,13,17,13,10,18,11,9,2,2,10,8",0.6,0.685,0.6212500000000001,0.6190476190476191,0.52,0.5652173913043478,0.6000000000000001,1.337430477142334
"13,10,16,15,13,13,15,6,12,21,12,20,11,8,10",0.57,0.775,0.6212500000000001,0.5795454545454546,0.51,0.5425531914893617,0.5700000000000001,1.8058536052703857
"12,18,15,11,21,17,13,7,11,9,3,0,15,3,0",0.605,0.67,0.62125,0.6329113924050633,0.5,0.5586592178770949,0.605,1.205674409866333
"19,10,15,19,11,18,8,6,5,21,17,21,11,0,9",0.545,0.85,0.62125,0.5714285714285714,0.36,0.44171779141104295,0.5449999999999999,2.1387288570404053
"23,16,17,19,16,0,1,5,0,5,2,13,5,14,19",0.57,0.77,0.6200000000000001,0.5614035087719298,0.64,0.5981308411214953,0.5700000000000001,3.32810640335083
"19,5,10,4,8,17,16,6,13,13,5,13,23,11,9",0.515,0.935,0.62,0.5185185185185185,0.42,0.46408839779005523,0.515,1.980170726776123
"19,12,22,11,17,17,16,6,17,2,12,19,10,11,5",0.51,0.95,0.62,0.5106382978723404,0.48,0.4948453608247423,0.51,2.265317440032959
"19,16,10,19,8,17,5,2,13,13,5,13,23,12,9",0.59,0.705,0.6187500000000001,0.5775862068965517,0.67,0.6203703703703703,0.5900000000000001,4.677101135253906
"14,0,17,15,13,20,0,10,21,3,10,22,11,0,10",0.57,0.765,0.61875,0.5921052631578947,0.45,0.5113636363636364,0.57,1.2299811840057373
"13,18,5,5,14,13,15,9,5,6,10,9,8,3,6",0.56,0.795,0.61875,0.5638297872340425,0.53,0.5463917525773195,0.56,1.256664514541626
"13,18,5,5,14,13,15,22,16,6,10,9,8,3,6",0.545,0.84,0.61875,0.5542168674698795,0.46,0.5027322404371585,0.545,1.243811845779419
"15,17,21,10,5,5,17,18,9,10,5,21,12,13,14",0.565,0.78,0.6187499999999999,0.5511811023622047,0.7,0.6167400881057269,0.565,1.4421727657318115
"19,10,5,5,14,13,15,9,16,6,5,9,8,3,6",0.56,0.79,0.6175,0.5555555555555556,0.6,0.5769230769230769,0.56,1.9823837280273438
"17,9,15,19,11,16,8,16,1,13,17,21,7,0,9",0.57,0.76,0.6174999999999999,0.5945945945945946,0.44,0.5057471264367817,0.57,1.5364646911621094
"6,12,5,15,11,20,9,17,9,0,0,22,10,21,15",0.595,0.685,0.6174999999999999,0.5922330097087378,0.61,0.6009852216748769,0.595,1.3052911758422852
"19,10,16,15,13,13,16,1,17,21,12,20,11,8,10",0.575,0.745,0.6174999999999999,0.5925925925925926,0.48,0.5303867403314917,0.575,2.214507579803467
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.605,0.655,0.6174999999999999,0.6179775280898876,0.55,0.582010582010582,0.605,1.2537388801574707
"15,10,16,5,23,6,11,10,20,6,12,4,23,10,14",0.545,0.83,0.61625,0.5391304347826087,0.62,0.5767441860465117,0.5449999999999999,1.4836020469665527
"23,17,0,20,12,19,18,2,10,3,4,9,4,12,22",0.58,0.725,0.61625,0.5615384615384615,0.73,0.6347826086956522,0.58,4.547924757003784
"6,19,19,8,17,14,21,14,11,19,8,9,12,19,3",0.595,0.68,0.61625,0.5979381443298969,0.58,0.5888324873096447,0.595,4.512491703033447
"17,10,15,22,11,0,16,6,13,13,12,21,7,8,10",0.5,0.965,0.61625,0.5,0.52,0.5098039215686274,0.5,1.9604947566986084
"15,15,5,19,11,9,0,9,0,8,14,5,15,13,10",0.565,0.77,0.61625,0.6065573770491803,0.37,0.45962732919254656,0.565,1.2667605876922607
"17,9,15,19,11,0,16,21,10,13,12,21,7,0,10",0.57,0.75,0.615,0.6666666666666666,0.28,0.39436619718309857,0.5700000000000001,2.543976068496704
"4,4,11,3,9,12,19,16,15,5,23,12,13,14,10",0.605,0.645,0.615,0.6,0.63,0.6146341463414634,0.605,2.2803494930267334
"16,5,10,19,8,17,5,2,13,13,5,13,23,12,9",0.56,0.78,0.615,0.5535714285714286,0.62,0.5849056603773585,0.56,1.3149302005767822
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.565,0.76,0.61375,0.5942028985507246,0.41,0.48520710059171596,0.565,1.9182918071746826
"17,10,16,10,13,0,16,6,17,21,12,20,11,8,10",0.5,0.955,0.61375,0.5,0.5,0.5,0.5,2.7141785621643066
"21,5,16,5,10,5,8,18,0,12,12,12,16,9,21",0.57,0.74,0.6125,0.5538461538461539,0.72,0.6260869565217392,0.57,2.2048087120056152
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.615,0.605,0.6125,0.5950413223140496,0.72,0.6515837104072398,0.615,1.219247817993164
"12,15,18,8,13,10,2,20,14,0,14,6,0,5,10",0.59,0.68,0.6125,0.6285714285714286,0.44,0.5176470588235295,0.59,1.1280956268310547
"17,10,5,5,14,6,15,16,5,10,10,9,7,3,6",0.54,0.825,0.6112500000000001,0.5370370370370371,0.58,0.5576923076923077,0.54,1.3475382328033447
"4,15,4,23,8,19,8,8,18,9,2,19,12,19,9",0.58,0.705,0.61125,0.6111111111111112,0.44,0.5116279069767442,0.58,2.213362693786621
"12,12,15,11,13,18,15,11,6,17,10,12,11,11,17",0.565,0.75,0.61125,0.5631067961165048,0.58,0.5714285714285714,0.565,1.173264980316162
"14,11,15,3,22,13,10,14,17,18,19,0,13,18,12",0.6,0.645,0.61125,0.625,0.5,0.5555555555555556,0.6,2.7903804779052734
"0,16,5,22,4,17,21,15,5,12,17,7,19,10,5",0.555,0.78,0.61125,0.5662650602409639,0.47,0.5136612021857924,0.5549999999999999,2.9256832599639893
"13,18,14,15,4,13,12,9,2,6,17,15,8,22,10",0.55,0.79,0.6100000000000001,0.5595238095238095,0.47,0.5108695652173914,0.55,1.273390531539917
"2,23,16,14,17,5,20,11,14,19,12,4,22,2,11",0.58,0.7,0.6100000000000001,0.625,0.4,0.4878048780487805,0.5800000000000001,2.387686014175415
"13,18,5,5,14,13,15,9,11,6,5,9,8,3,6",0.55,0.79,0.6100000000000001,0.5378787878787878,0.71,0.6120689655172413,0.55,1.155158281326294
"17,10,20,15,14,0,14,10,18,13,18,15,3,3,11",0.57,0.73,0.6100000000000001,0.5853658536585366,0.48,0.5274725274725275,0.5700000000000001,2.363255262374878
"0,19,10,19,8,11,5,3,5,2,5,13,8,12,9",0.57,0.73,0.6100000000000001,0.5795454545454546,0.51,0.5425531914893617,0.5700000000000001,2.200874090194702
"4,18,2,16,4,5,7,9,14,8,7,9,9,8,2",0.575,0.715,0.61,0.5925925925925926,0.48,0.5303867403314917,0.575,3.065856456756592
"0,11,15,13,21,15,20,14,11,5,18,9,3,13,7",0.58,0.7,0.6099999999999999,0.58,0.58,0.58,0.58,1.223700761795044
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.56,0.755,0.60875,0.5666666666666667,0.51,0.5368421052631579,0.56,3.0977001190185547
"19,5,11,4,17,21,15,6,5,17,18,9,10,11,21",0.535,0.83,0.60875,0.5339805825242718,0.55,0.541871921182266,0.535,2.688676118850708
"17,10,16,2,13,0,16,6,17,21,12,20,11,8,5",0.545,0.8,0.6087499999999999,0.5333333333333333,0.72,0.6127659574468085,0.5449999999999999,1.373636245727539
"12,23,15,19,2,17,5,11,9,10,14,23,1,5,15",0.59,0.66,0.6075,0.6046511627906976,0.52,0.5591397849462365,0.5900000000000001,3.2705183029174805
"17,10,5,5,14,6,15,3,5,10,10,9,9,3,6",0.585,0.675,0.6074999999999999,0.5555555555555556,0.85,0.6719367588932806,0.585,1.2605063915252686
"12,17,10,20,15,14,0,14,10,18,13,18,15,3,3",0.605,0.615,0.6074999999999999,0.64,0.48,0.5485714285714286,0.605,1.2626347541809082
"15,21,13,13,10,5,10,19,0,2,18,16,8,6,7",0.545,0.795,0.6074999999999999,0.5391304347826087,0.62,0.5767441860465117,0.5449999999999999,3.189422369003296
"18,8,13,10,2,20,14,0,14,6,0,5,10,0,0",0.545,0.795,0.6074999999999999,0.5671641791044776,0.38,0.4550898203592814,0.5449999999999999,1.4914772510528564
"4,13,18,3,16,5,14,23,7,21,12,14,4,3,8",0.57,0.715,0.6062500000000001,0.5603448275862069,0.65,0.6018518518518519,0.5700000000000001,1.3408699035644531
"17,10,10,5,14,6,15,3,5,10,10,9,9,3,6",0.535,0.82,0.60625,0.5304347826086957,0.61,0.5674418604651162,0.535,1.4391648769378662
"14,13,21,14,13,13,14,5,23,7,7,3,9,23,16",0.535,0.82,0.60625,0.5411764705882353,0.46,0.4972972972972973,0.535,1.3632917404174805
"13,10,16,10,13,13,16,6,17,21,12,20,11,8,7",0.55,0.775,0.60625,0.5625,0.45,0.5,0.55,1.6322078704833984
"14,22,10,14,13,21,14,13,13,14,5,23,7,7,3",0.565,0.73,0.60625,0.5915492957746479,0.42,0.49122807017543857,0.565,1.3023438453674316
"13,18,14,15,4,13,12,22,2,6,17,15,8,22,10",0.54,0.805,0.60625,0.5289855072463768,0.73,0.6134453781512605,0.54,1.2748873233795166
"19,18,15,19,11,0,8,16,12,13,17,20,7,0,9",0.515,0.88,0.60625,0.5164835164835165,0.47,0.49214659685863876,0.515,3.4524569511413574
"19,6,12,0,3,23,2,8,10,7,6,20,4,10,12",0.58,0.68,0.605,0.6081081081081081,0.45,0.5172413793103449,0.58,1.9356684684753418
"19,10,16,15,13,13,16,20,17,21,12,21,11,8,10",0.515,0.875,0.605,0.5223880597014925,0.35,0.41916167664670656,0.515,2.1945714950561523
"13,10,23,0,0,13,16,6,17,21,12,9,11,12,7",0.55,0.77,0.605,0.5520833333333334,0.53,0.5408163265306123,0.55,2.0729095935821533
"11,15,17,21,10,5,5,17,18,9,10,5,21,12,13",0.59,0.65,0.605,0.6125,0.49,0.5444444444444444,0.59,1.5527558326721191
"13,18,15,19,11,0,8,16,1,13,17,9,7,0,9",0.55,0.77,0.605,0.5657894736842105,0.43,0.48863636363636365,0.55,1.5553436279296875
"5,23,16,21,2,3,7,9,9,20,9,22,4,2,2",0.585,0.66,0.60375,0.5977011494252874,0.52,0.5561497326203209,0.585,2.5710432529449463
"22,5,12,19,17,4,17,11,13,15,13,17,19,8,23",0.565,0.72,0.60375,0.552,0.69,0.6133333333333333,0.565,2.4832546710968018
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.58,0.675,0.60375,0.5701754385964912,0.65,0.6074766355140186,0.5800000000000001,1.1674060821533203
"10,19,0,2,18,16,8,6,7,21,5,17,0,18,2",0.63,0.52,0.6025,0.6274509803921569,0.64,0.6336633663366337,0.63,2.80666446685791
"21,13,23,0,0,17,15,2,16,13,5,1,23,12,6",0.605,0.595,0.6025,0.5853658536585366,0.72,0.6457399103139013,0.605,2.1510426998138428
"17,9,23,0,0,0,15,16,16,13,5,9,7,12,6",0.545,0.775,0.6025,0.56,0.42,0.48,0.545,1.3929524421691895
"17,10,23,0,0,17,15,2,12,13,5,9,23,10,6",0.56,0.73,0.6025,0.5588235294117647,0.57,0.5643564356435643,0.56,1.3291258811950684
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.575,0.685,0.6025,0.5572519083969466,0.73,0.6320346320346321,0.575,1.6997013092041016
"17,10,5,5,14,6,15,5,5,19,10,9,9,3,6",0.545,0.775,0.6024999999999999,0.5323741007194245,0.74,0.6192468619246861,0.5449999999999999,1.3949613571166992
"13,21,17,17,0,1,16,16,21,2,16,9,8,18,13",0.57,0.695,0.6012500000000001,0.5972222222222222,0.43,0.5,0.57,1.810896635055542
"19,10,23,0,0,17,16,2,17,13,5,9,23,12,6",0.545,0.77,0.6012500000000001,0.576271186440678,0.34,0.4276729559748428,0.545,2.023629903793335
"17,9,22,4,17,6,15,6,12,2,7,21,10,11,7",0.555,0.74,0.60125,0.6170212765957447,0.29,0.3945578231292517,0.5549999999999999,1.3403217792510986
"12,19,16,15,5,23,12,13,14,10,2,16,5,10,15",0.56,0.725,0.60125,0.581081081081081,0.43,0.4942528735632184,0.5599999999999999,1.7250087261199951
"15,13,9,17,6,19,10,6,8,22,12,21,8,10,10",0.53,0.81,0.6000000000000001,0.5652173913043478,0.26,0.3561643835616438,0.53,1.6796939373016357
"19,6,13,8,16,6,11,2,4,17,0,20,14,20,14",0.575,0.675,0.6,0.7777777777777778,0.21,0.33070866141732286,0.575,1.9875566959381104
"4,6,14,11,16,4,23,5,13,0,3,13,1,12,11",0.575,0.675,0.6,0.5728155339805825,0.59,0.5812807881773399,0.575,1.2254221439361572
"5,5,12,19,0,1,14,6,4,6,7,8,7,21,7",0.575,0.67,0.59875,0.5882352941176471,0.5,0.5405405405405406,0.575,1.2297875881195068
"13,18,14,15,6,13,12,22,2,6,17,15,8,22,10",0.53,0.805,0.59875,0.5220588235294118,0.71,0.6016949152542372,0.53,1.1930859088897705
"6,3,13,13,20,1,16,10,6,9,20,17,18,17,12",0.615,0.55,0.59875,0.6138613861386139,0.62,0.6169154228855721,0.615,1.7228772640228271
"21,10,5,5,17,18,9,10,5,21,12,13,14,23,8",0.565,0.7,0.5987499999999999,0.5698924731182796,0.53,0.5492227979274611,0.565,1.5996534824371338
"16,0,8,13,15,13,7,4,17,12,10,3,22,8,22",0.55,0.74,0.5975,0.5352112676056338,0.76,0.628099173553719,0.55,1.2958998680114746
"5,3,12,17,10,20,15,14,0,14,10,18,13,18,15",0.58,0.65,0.5975,0.5666666666666667,0.68,0.6181818181818182,0.5800000000000001,1.1805720329284668
"5,12,19,17,4,17,11,13,15,13,17,19,8,23,11",0.48,0.95,0.5974999999999999,0.4772727272727273,0.42,0.44680851063829785,0.48,2.4869048595428467
"9,10,5,21,12,13,14,23,8,18,0,5,14,7,23",0.615,0.545,0.5974999999999999,0.6210526315789474,0.59,0.6051282051282051,0.615,1.4556546211242676
"17,10,10,19,8,17,5,5,5,13,5,13,23,12,9",0.56,0.705,0.5962500000000001,0.5666666666666667,0.51,0.5368421052631579,0.56,1.3181443214416504
"5,14,12,19,6,17,9,19,12,12,15,11,13,18,15",0.54,0.765,0.5962500000000001,0.5392156862745098,0.55,0.5445544554455446,0.54,1.9095797538757324
"23,13,17,11,12,6,3,3,8,2,13,11,3,22,9",0.565,0.69,0.59625,0.5460992907801419,0.77,0.6390041493775933,0.565,1.3617351055145264
"3,22,15,13,11,16,0,9,18,14,5,22,7,0,6",0.555,0.72,0.59625,0.5470085470085471,0.64,0.5898617511520737,0.5549999999999999,1.4626142978668213
"13,10,16,15,13,13,16,3,12,21,12,20,11,8,10",0.55,0.73,0.595,0.5543478260869565,0.51,0.53125,0.55,1.5712263584136963
"19,10,16,0,13,17,16,6,17,21,12,20,11,8,7",0.465,0.985,0.595,0.4520547945205479,0.33,0.3815028901734104,0.46499999999999997,4.685276985168457
"10,4,10,9,13,0,10,12,7,23,13,20,11,13,20",0.595,0.595,0.595,0.6021505376344086,0.56,0.5803108808290155,0.595,1.1521954536437988
"11,13,9,1,21,1,12,17,22,10,11,8,11,13,0",0.62,0.515,0.59375,0.6052631578947368,0.69,0.6448598130841121,0.62,1.1289737224578857
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.525,0.8,0.59375,0.5316455696202531,0.42,0.4692737430167598,0.525,1.2592058181762695
"15,15,17,20,10,11,13,17,4,23,15,9,8,21,1",0.57,0.665,0.59375,0.5636363636363636,0.62,0.5904761904761905,0.5700000000000001,1.569063425064087
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.575,0.645,0.5925,0.556390977443609,0.74,0.6351931330472103,0.575,1.914717674255371
"23,2,6,14,9,8,4,3,2,11,12,12,15,8,9",0.6,0.57,0.5924999999999999,0.6515151515151515,0.43,0.5180722891566265,0.6,2.0428953170776367
"17,4,9,1,2,5,0,5,6,0,6,6,9,14,21",0.595,0.58,0.59125,0.5959595959595959,0.59,0.592964824120603,0.595,1.3478741645812988
"11,16,4,23,5,13,0,3,13,1,12,11,23,15,22",0.605,0.55,0.59125,0.6082474226804123,0.59,0.5989847715736041,0.605,1.2179689407348633
"13,18,10,19,8,11,5,22,13,2,5,9,8,12,9",0.515,0.82,0.59125,0.5151515151515151,0.51,0.5125628140703518,0.515,1.3684258460998535
"18,17,9,16,5,9,1,2,8,1,21,7,17,7,9",0.59,0.595,0.59125,0.59375,0.57,0.5816326530612245,0.59,1.8227105140686035
"15,18,8,13,10,2,20,14,0,14,6,0,5,10,0",0.55,0.71,0.5900000000000001,0.5384615384615384,0.7,0.6086956521739131,0.55,1.1725027561187744
"15,10,16,10,19,13,16,6,17,21,12,20,11,8,7",0.505,0.845,0.5900000000000001,0.5053763440860215,0.47,0.48704663212435234,0.505,1.7054212093353271
"17,10,23,0,0,17,15,2,11,13,5,9,23,12,6",0.56,0.68,0.5900000000000001,0.5545454545454546,0.61,0.580952380952381,0.56,1.339944839477539
"19,10,9,22,4,17,16,6,11,23,12,17,20,8,12",0.5,0.86,0.5900000000000001,0.5,0.57,0.5327102803738317,0.5,1.9753410816192627
"0,3,15,12,17,4,18,5,4,16,18,17,1,8,5",0.56,0.675,0.5887500000000001,0.5681818181818182,0.5,0.5319148936170213,0.56,1.9870405197143555
"15,9,11,10,2,13,12,15,2,13,16,12,17,14,7",0.565,0.66,0.58875,0.5764705882352941,0.49,0.5297297297297298,0.565,1.3401551246643066
