encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"16,2,4,7,0,5,12,1,11,23,13,23,7,19,13",0.465,0.48,0.46875,0.4533333333333333,0.34,0.38857142857142857,0.46499999999999997,0.7262628078460693
"12,7,17,21,6,1,4,16,1,3,15,5,14,3,0",0.435,0.57,0.46875,0.42528735632183906,0.37,0.39572192513368987,0.435,1.2084379196166992
"0,13,0,9,7,19,10,16,22,13,18,16,6,17,21",0.475,0.45,0.46875,0.4864864864864865,0.9,0.631578947368421,0.47500000000000003,0.7989051342010498
"15,14,0,14,10,18,13,18,15,3,3,11,9,8,2",0.405,0.66,0.46875,0.36231884057971014,0.25,0.2958579881656805,0.405,0.7071106433868408
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.445,0.54,0.46875,0.4702702702702703,0.87,0.6105263157894737,0.445,0.8451375961303711
"14,15,17,15,6,23,15,7,6,0,14,8,13,21,17",0.485,0.42,0.46875,0.0,0.0,0.0,0.485,0.8377642631530762
"10,0,13,0,2,1,4,4,15,2,1,1,13,10,7",0.475,0.45,0.46874999999999994,0.48633879781420764,0.89,0.6289752650176679,0.475,0.6779553890228271
"10,12,5,22,1,7,9,23,4,8,3,14,15,4,9",0.45,0.52,0.4675,0.4657534246575342,0.68,0.5528455284552846,0.45,0.6587047576904297
"17,5,11,9,10,14,23,1,5,15,6,4,16,17,18",0.43,0.58,0.4675,0.43636363636363634,0.48,0.45714285714285713,0.43,1.0686604976654053
"19,0,2,18,16,8,6,7,21,5,17,0,18,2,14",0.44,0.55,0.4675,0.4552238805970149,0.61,0.5213675213675214,0.44,2.2328975200653076
"6,12,4,23,10,14,9,4,4,11,3,9,12,19,16",0.505,0.35,0.46625000000000005,0.5081967213114754,0.31,0.38509316770186336,0.505,0.8374757766723633
"3,7,9,9,20,9,22,4,2,2,15,22,6,3,15",0.485,0.41,0.46625000000000005,0.4823529411764706,0.41,0.44324324324324327,0.485,0.8460910320281982
"9,20,9,22,4,2,2,15,22,6,3,15,11,13,5",0.435,0.56,0.46625,0.30303030303030304,0.1,0.15037593984962405,0.435,0.694415807723999
"4,16,5,15,11,8,0,6,14,4,8,9,2,19,4",0.465,0.47,0.46625,0.0,0.0,0.0,0.465,0.7329144477844238
"19,8,5,8,15,14,14,4,6,14,11,16,4,23,5",0.465,0.47,0.46625,0.4606741573033708,0.41,0.43386243386243384,0.46499999999999997,0.7897233963012695
"4,5,7,19,8,4,1,6,3,3,22,13,17,13,10",0.435,0.56,0.46625,0.44036697247706424,0.48,0.45933014354066987,0.435,0.6681175231933594
"14,0,13,2,2,23,15,6,6,0,14,8,13,21,17",0.495,0.38,0.46624999999999994,0.4931506849315068,0.36,0.4161849710982659,0.495,0.7187144756317139
"8,3,14,16,1,13,14,0,10,20,14,2,10,18,4",0.44,0.54,0.465,0.46511627906976744,0.8,0.5882352941176471,0.44,0.691094160079956
"4,17,5,0,6,12,14,7,19,10,11,11,11,22,0",0.505,0.34,0.46375000000000005,0.5025125628140703,1.0,0.6688963210702341,0.505,0.7571194171905518
"15,12,17,4,18,5,4,16,18,17,1,8,5,13,15",0.405,0.64,0.46375,0.4370860927152318,0.66,0.5258964143426295,0.405,1.2765491008758545
"5,6,16,13,21,8,12,10,22,17,12,16,15,8,8",0.425,0.58,0.46375,0.44680851063829785,0.63,0.5228215767634855,0.425,0.7309262752532959
"23,0,0,17,15,2,16,13,5,1,23,12,6,3,1",0.465,0.46,0.46375,0.4748201438848921,0.66,0.5523012552301255,0.465,1.1301510334014893
"12,7,14,8,20,10,19,10,15,19,1,6,2,2,3",0.435,0.55,0.46375,0.4329896907216495,0.42,0.4263959390862944,0.435,1.0245697498321533
"8,15,3,10,7,4,14,18,4,1,8,19,2,0,11",0.435,0.55,0.46375,0.4591194968553459,0.73,0.5637065637065637,0.435,0.7979781627655029
"6,0,16,15,12,3,10,19,15,0,13,0,9,7,19",0.475,0.43,0.46374999999999994,0.4731182795698925,0.44,0.45595854922279794,0.475,0.8337233066558838
"8,15,14,14,4,6,14,11,16,4,23,5,13,0,3",0.41,0.62,0.4625,0.44155844155844154,0.68,0.5354330708661418,0.41000000000000003,0.6655495166778564
"11,16,23,7,6,11,5,9,22,15,19,2,13,18,5",0.45,0.5,0.4625,0.3684210526315789,0.14,0.2028985507246377,0.45,0.7982409000396729
"0,12,7,14,8,20,10,19,10,15,19,1,6,2,2",0.48,0.41,0.4625,0.484375,0.62,0.543859649122807,0.48,0.9531040191650391
"16,14,6,7,7,12,11,11,8,3,3,1,12,3,20",0.45,0.5,0.46249999999999997,0.42857142857142855,0.3,0.35294117647058826,0.44999999999999996,0.736041784286499
"3,14,1,7,22,15,15,15,19,5,18,18,9,3,15",0.46,0.47,0.46249999999999997,0.4166666666666667,0.2,0.2702702702702703,0.45999999999999996,2.1754605770111084
"8,16,6,11,2,4,17,0,20,14,20,14,16,18,8",0.395,0.66,0.46125000000000005,0.425531914893617,0.6,0.4979253112033195,0.395,0.8452367782592773
"21,14,16,0,3,1,10,13,12,8,21,2,5,13,1",0.475,0.42,0.46124999999999994,0.4444444444444444,0.2,0.27586206896551724,0.475,0.7736835479736328
"13,13,14,5,23,7,7,3,9,23,16,16,17,0,19",0.475,0.42,0.46124999999999994,0.4626865671641791,0.31,0.3712574850299401,0.475,1.0584123134613037
"4,3,19,18,15,9,11,8,19,13,3,21,13,18,14",0.43,0.55,0.46,0.42391304347826086,0.39,0.40625,0.43,1.8884694576263428
"20,14,17,14,8,14,13,8,13,9,1,6,13,1,14",0.44,0.52,0.46,0.43333333333333335,0.39,0.4105263157894737,0.44,0.7476465702056885
"4,15,4,23,8,19,8,8,18,9,2,19,12,19,9",0.44,0.52,0.46,0.45774647887323944,0.65,0.5371900826446281,0.44,0.8647787570953369
"19,12,19,9,1,4,17,10,17,19,0,2,16,6,4",0.475,0.41,0.45875,0.47126436781609193,0.41,0.4385026737967914,0.475,1.429053544998169
"9,14,10,16,6,11,14,16,1,15,1,11,4,10,23",0.43,0.54,0.4575,0.4527027027027027,0.67,0.5403225806451613,0.43000000000000005,0.7141561508178711
"8,10,10,8,10,22,0,14,3,22,15,20,10,18,18",0.43,0.54,0.4575,0.4588235294117647,0.78,0.5777777777777777,0.43,1.0749824047088623
"0,8,13,15,13,7,4,17,12,10,3,22,8,22,7",0.44,0.51,0.4575,0.4589041095890411,0.67,0.5447154471544715,0.44,0.7618093490600586
"10,11,1,14,11,17,21,8,6,2,16,3,6,12,10",0.45,0.48,0.4575,0.46987951807228917,0.78,0.5864661654135338,0.45,0.664229154586792
"16,13,0,19,5,14,1,10,5,5,23,6,9,14,21",0.43,0.54,0.4575,0.3870967741935484,0.24,0.2962962962962963,0.43,0.7134389877319336
"12,5,15,11,20,9,17,9,0,0,22,10,21,15,20",0.46,0.45,0.45749999999999996,0.47297297297297297,0.7,0.5645161290322581,0.45999999999999996,0.7710645198822021
"5,8,15,14,14,4,6,14,11,16,4,23,5,13,0",0.465,0.43,0.45625000000000004,0.4186046511627907,0.18,0.2517482517482518,0.46499999999999997,0.7221240997314453
"9,13,16,1,18,11,17,5,6,4,22,8,14,4,7",0.42,0.56,0.45500000000000007,0.42452830188679247,0.45,0.4368932038834951,0.42000000000000004,0.7366647720336914
"8,5,17,12,3,14,22,13,11,9,9,3,23,11,3",0.4,0.62,0.45500000000000007,0.41379310344827586,0.48,0.4444444444444444,0.4,0.7217400074005127
"0,22,17,4,10,6,2,18,11,22,7,14,21,17,18",0.47,0.41,0.455,0.4842105263157895,0.92,0.6344827586206897,0.47000000000000003,1.067591667175293
"19,17,16,15,13,12,14,7,17,10,11,20,11,8,0",0.37,0.71,0.45499999999999996,0.37735849056603776,0.4,0.3883495145631068,0.37,1.236274003982544
"16,17,5,15,0,12,1,2,19,10,11,11,11,20,0",0.41,0.59,0.45499999999999996,0.42105263157894735,0.48,0.4485981308411215,0.41000000000000003,0.7202866077423096
"12,21,5,0,15,11,14,14,7,15,1,13,16,2,23",0.415,0.57,0.45375000000000004,0.43089430894308944,0.53,0.47533632286995514,0.41500000000000004,0.7118737697601318
"22,12,21,8,10,10,8,10,22,0,14,3,22,15,20",0.425,0.54,0.45375000000000004,0.3972602739726027,0.29,0.3352601156069364,0.42500000000000004,0.7545945644378662
"6,4,13,5,4,16,18,17,13,8,5,7,15,0,11",0.425,0.54,0.45375,0.4594594594594595,0.85,0.5964912280701754,0.425,0.9063410758972168
"14,15,13,2,2,4,15,6,6,0,14,8,13,21,17",0.42,0.55,0.45250000000000007,0.4473684210526316,0.68,0.5396825396825397,0.42000000000000004,0.6746582984924316
"1,7,15,10,16,5,23,6,11,10,20,6,12,4,23",0.49,0.34,0.4525,0.49038461538461536,0.51,0.5,0.49,0.711287260055542
"16,11,17,14,0,7,3,14,15,13,11,16,0,2,18",0.43,0.52,0.4525,0.45394736842105265,0.69,0.5476190476190477,0.43,0.7136099338531494
"21,14,11,19,8,9,12,19,3,19,6,13,8,16,6",0.5,0.31,0.4525,0.5,1.0,0.6666666666666666,0.5,2.4440841674804688
"16,5,22,4,17,17,15,6,12,14,7,19,10,11,11",0.54,0.19,0.4525,0.5714285714285714,0.32,0.41025641025641024,0.54,0.8356266021728516
"11,18,8,23,6,2,6,6,3,1,12,7,10,9,21",0.47,0.4,0.4525,0.4634146341463415,0.38,0.4175824175824176,0.47000000000000003,0.7052650451660156
"7,9,8,3,12,15,18,17,12,9,22,1,9,16,4",0.475,0.38,0.45125000000000004,0.47058823529411764,0.4,0.43243243243243246,0.47500000000000003,0.886570930480957
"23,13,23,7,19,13,1,7,15,10,16,5,23,6,11",0.465,0.41,0.45125000000000004,0.4588235294117647,0.39,0.42162162162162165,0.465,0.7228004932403564
"8,9,12,19,3,19,6,13,8,16,6,11,2,4,17",0.425,0.53,0.45125000000000004,0.45714285714285713,0.8,0.5818181818181818,0.42500000000000004,2.419113874435425
"16,11,15,19,10,4,2,22,5,9,1,11,9,19,12",0.405,0.59,0.45125000000000004,0.4144144144144144,0.46,0.43601895734597157,0.405,0.7953708171844482
"8,20,5,5,12,19,0,1,14,6,4,6,7,8,7",0.385,0.64,0.44875,0.4,0.46,0.42790697674418604,0.385,0.7303991317749023
"2,14,5,6,16,13,21,8,12,10,22,17,12,16,15",0.425,0.52,0.44875,0.45098039215686275,0.69,0.5454545454545454,0.425,0.8065922260284424
"6,14,7,6,3,15,5,0,23,9,17,7,10,9,23",0.455,0.43,0.44875,0.47368421052631576,0.81,0.5977859778597786,0.455,0.6801836490631104
"15,12,18,15,11,21,17,13,7,11,9,3,0,15,3",0.42,0.53,0.44750000000000006,0.45454545454545453,0.8,0.5797101449275363,0.42000000000000004,0.7533607482910156
"7,4,15,22,11,7,13,23,2,6,14,9,8,4,3",0.46,0.41,0.44749999999999995,0.4701492537313433,0.63,0.5384615384615384,0.45999999999999996,0.7323174476623535
"5,15,3,12,13,12,5,3,6,10,6,1,22,16,15",0.45,0.44,0.44749999999999995,0.4666666666666667,0.7,0.56,0.44999999999999996,0.7164268493652344
"7,15,8,9,10,0,20,11,9,4,17,15,16,21,9",0.445,0.45,0.44625,0.43956043956043955,0.4,0.418848167539267,0.445,0.7272026538848877
"7,4,13,18,3,16,5,14,23,7,21,12,14,4,3",0.475,0.36,0.4462499999999999,0.4840764331210191,0.76,0.5914396887159533,0.475,0.7706739902496338
"0,11,16,23,7,6,11,5,9,22,15,19,2,13,18",0.45,0.43,0.445,0.4074074074074074,0.22,0.2857142857142857,0.45,0.9304423332214355
"6,16,13,21,8,12,10,22,17,12,16,15,8,8,2",0.43,0.49,0.445,0.4396551724137931,0.51,0.4722222222222222,0.43,0.801525354385376
"13,0,9,7,19,10,16,22,13,18,16,6,17,21,12",0.475,0.35,0.44375,0.4528301886792453,0.24,0.3137254901960784,0.475,0.7889678478240967
"5,8,3,10,5,0,6,11,15,22,5,1,7,7,19",0.445,0.44,0.44375,0.17647058823529413,0.03,0.05128205128205128,0.445,0.6592507362365723
"3,13,13,20,1,16,10,6,9,20,17,18,17,12,14",0.465,0.38,0.44375,0.472,0.59,0.5244444444444445,0.46499999999999997,1.0343551635742188
"0,11,10,15,9,6,4,0,19,8,6,1,18,19,19",0.42,0.51,0.44250000000000006,0.43548387096774194,0.54,0.48214285714285715,0.42000000000000004,3.2522878646850586
"22,11,6,1,3,2,3,9,3,19,9,7,20,9,0",0.44,0.45,0.4425,0.461038961038961,0.71,0.5590551181102362,0.44,0.6151368618011475
"8,3,10,8,7,11,9,16,13,2,19,7,2,1,2",0.385,0.61,0.44125000000000003,0.408,0.51,0.4533333333333333,0.385,0.6842026710510254
"18,0,3,5,2,5,17,7,1,13,16,1,15,1,18",0.415,0.52,0.44125,0.373134328358209,0.25,0.2994011976047904,0.415,0.9741065502166748
"9,2,6,17,15,8,22,10,12,7,9,19,10,0,6",0.38,0.62,0.44000000000000006,0.4178082191780822,0.61,0.4959349593495935,0.38,0.7016150951385498
"19,8,6,1,18,19,19,4,18,2,16,4,5,7,9",0.46,0.38,0.44000000000000006,0.47101449275362317,0.65,0.5462184873949579,0.46,4.416039943695068
"4,8,23,2,13,7,3,4,4,21,5,16,5,10,5",0.43,0.47,0.44,0.3157894736842105,0.12,0.17391304347826086,0.43,0.6075634956359863
"15,23,7,0,21,1,0,11,10,4,22,10,20,7,10",0.445,0.42,0.43875,0.4666666666666667,0.77,0.5811320754716981,0.445,0.7511172294616699
"8,18,9,2,19,12,19,9,1,4,17,10,17,19,0",0.385,0.6,0.43875,0.4108527131782946,0.53,0.462882096069869,0.385,1.004202127456665
"4,17,17,15,6,12,14,7,19,10,17,11,11,20,2",0.49,0.28,0.4375,0.4878048780487805,0.4,0.43956043956043955,0.49,0.903662919998169
"18,17,4,10,19,0,6,0,7,17,13,10,9,5,8",0.53,0.16,0.4375,0.52,0.78,0.624,0.53,1.0014514923095703
"5,12,1,11,11,13,23,7,19,13,1,7,15,10,8",0.445,0.41,0.43625,0.46099290780141844,0.65,0.5394190871369294,0.445,0.7331817150115967
"8,7,3,22,15,13,11,16,0,9,18,14,5,22,7",0.375,0.62,0.43625,0.4,0.5,0.4444444444444444,0.375,0.734018087387085
"15,1,13,4,10,23,8,14,3,6,9,6,3,3,21",0.435,0.44,0.43625,0.4235294117647059,0.36,0.3891891891891892,0.435,0.7009921073913574
"4,17,5,0,6,12,14,7,19,10,11,11,11,20,0",0.49,0.27,0.435,0.46875,0.15,0.22727272727272727,0.49,0.7157585620880127
"8,1,6,23,8,3,14,16,1,13,14,0,10,20,14",0.415,0.49,0.43375,0.38028169014084506,0.27,0.3157894736842105,0.41500000000000004,0.692589521408081
"16,16,17,15,6,17,15,7,13,13,22,16,23,12,6",0.495,0.25,0.43374999999999997,0.49019607843137253,0.25,0.33112582781456956,0.495,0.7859089374542236
"21,7,2,2,20,7,9,1,12,14,20,16,15,11,14",0.42,0.47,0.43250000000000005,0.43333333333333335,0.52,0.4727272727272727,0.42000000000000004,0.7387819290161133
"14,15,15,10,2,23,15,6,6,0,14,8,13,21,17",0.47,0.32,0.4325,0.47115384615384615,0.49,0.4803921568627451,0.47,0.7045972347259521
"21,9,4,10,14,20,7,13,2,4,1,22,9,6,6",0.455,0.36,0.43124999999999997,0.4748603351955307,0.85,0.6093189964157706,0.45499999999999996,0.8639326095581055
"18,16,6,17,21,12,20,11,8,5,1,15,12,18,15",0.43,0.43,0.43,0.36538461538461536,0.19,0.25,0.43000000000000005,0.9034264087677002
"10,6,1,22,16,15,8,1,4,16,5,15,9,8,0",0.415,0.47,0.42875,0.13043478260869565,0.03,0.04878048780487805,0.41500000000000004,0.6899995803833008
"7,21,15,12,17,10,9,16,7,7,21,12,3,10,23",0.455,0.35,0.42874999999999996,0.46853146853146854,0.67,0.551440329218107,0.455,0.7401788234710693
"16,5,17,15,6,17,15,7,13,13,5,16,4,16,6",0.425,0.43,0.42625,0.4482758620689655,0.65,0.5306122448979592,0.42500000000000004,0.8264470100402832
"14,16,0,3,1,10,13,12,8,21,2,5,13,1,2",0.41,0.47,0.425,0.3783783783783784,0.28,0.3218390804597701,0.41000000000000003,0.6744077205657959
"21,14,13,13,14,5,23,7,7,3,9,23,16,16,17",0.465,0.3,0.42375,0.425531914893617,0.2,0.272108843537415,0.46499999999999997,0.8134825229644775
"20,12,0,16,9,11,10,7,1,8,16,13,15,2,16",0.445,0.36,0.42374999999999996,0.43373493975903615,0.36,0.39344262295081966,0.445,0.7954144477844238
"22,7,1,5,0,7,11,14,2,17,20,4,2,3,3",0.42,0.43,0.42250000000000004,0.4148936170212766,0.39,0.4020618556701031,0.42000000000000004,0.8354887962341309
"13,20,0,10,21,3,10,22,11,0,10,4,8,5,20",0.415,0.44,0.42125,0.3924050632911392,0.31,0.3463687150837989,0.41500000000000004,0.6871795654296875
"23,8,19,8,8,18,9,2,19,12,19,9,1,4,17",0.455,0.32,0.42125,0.4720496894409938,0.76,0.5823754789272031,0.455,0.7022254467010498
"13,11,4,10,15,6,9,17,12,2,16,6,7,23,15",0.43,0.38,0.4175,0.4102564102564102,0.32,0.3595505617977528,0.43,0.8023831844329834
"2,4,7,0,5,12,1,11,23,13,23,7,19,13,1",0.37,0.56,0.4175,0.4155844155844156,0.64,0.5039370078740157,0.37,0.6902894973754883
"1,10,13,12,8,21,2,5,13,1,2,16,18,3,12",0.405,0.45,0.41625,0.3698630136986301,0.27,0.31213872832369943,0.405,0.7616481781005859
"1,8,19,2,0,11,15,13,21,15,20,14,11,5,18",0.405,0.44,0.41375,0.32727272727272727,0.18,0.23225806451612904,0.405,0.7783060073852539
"0,9,7,19,10,16,22,13,18,16,6,17,21,12,20",0.4,0.45,0.41250000000000003,0.35714285714285715,0.25,0.29411764705882354,0.4,0.8617560863494873
"16,0,3,1,10,13,12,8,21,2,5,13,1,2,16",0.375,0.52,0.41125,0.4,0.5,0.4444444444444444,0.375,0.7340917587280273
"12,17,17,15,6,12,14,7,19,10,11,11,11,20,0",0.51,0.11,0.41000000000000003,0.5102040816326531,0.5,0.5050505050505051,0.51,0.7956249713897705
"9,2,7,0,14,19,8,10,21,11,2,20,3,8,10",0.42,0.38,0.41000000000000003,0.41836734693877553,0.41,0.41414141414141414,0.42,0.7081160545349121
"19,10,15,19,1,6,2,2,3,10,14,9,23,0,4",0.395,0.45,0.40875,0.3670886075949367,0.29,0.3240223463687151,0.395,1.2800090312957764
"18,0,6,19,15,7,14,12,13,14,19,7,4,6,10",0.385,0.47,0.40625,0.4258064516129032,0.66,0.5176470588235295,0.385,1.7867193222045898
"19,17,17,15,6,12,16,7,17,21,12,11,11,22,0",0.5,0.09,0.3975,0.5,0.96,0.6575342465753424,0.5,1.3136358261108398
"17,18,5,6,9,23,13,23,15,0,7,19,8,5,8",0.52,0.03,0.3975,0.5131578947368421,0.78,0.6190476190476191,0.52,0.8718137741088867
"19,4,18,2,16,4,5,7,9,14,8,7,9,9,8",0.485,0.11,0.39125000000000004,0.47368421052631576,0.27,0.34394904458598724,0.485,1.8354370594024658
"4,12,17,15,6,12,14,7,19,10,8,11,11,22,0",0.445,0.12,0.36375,0.4658385093167702,0.75,0.5747126436781609,0.445,0.7290089130401611
