encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"17,18,0,19,4,13,12,9,13,6,17,9,8,22,10",0.516,0.99,0.6345000000000001,0.5111111111111111,0.736,0.6032786885245902,0.516,1.8701798915863037
"19,18,11,15,17,21,10,5,5,17,18,9,10,5,21",0.516,0.99,0.6345000000000001,0.5147058823529411,0.56,0.5363984674329502,0.516,2.309283494949341
"17,18,14,0,5,13,12,19,2,6,17,15,8,7,22",0.522,0.97,0.634,0.5207547169811321,0.552,0.5359223300970873,0.522,1.3407046794891357
"13,18,0,16,4,13,9,9,13,0,13,9,11,22,10",0.512,1.0,0.634,0.5092592592592593,0.66,0.5749128919860628,0.512,0.7481670379638672
"0,18,5,15,4,13,12,10,13,6,17,9,8,22,10",0.512,1.0,0.634,0.5132743362831859,0.464,0.48739495798319327,0.512,0.9034929275512695
"5,18,0,15,15,13,12,10,13,6,17,9,8,22,10",0.518,0.98,0.6335,0.5147540983606558,0.628,0.5657657657657658,0.518,0.9106738567352295
"13,18,14,19,18,4,9,9,13,0,13,9,8,10,8",0.518,0.98,0.6335,0.5154639175257731,0.6,0.5545286506469501,0.518,1.5925123691558838
"13,18,0,0,4,13,12,9,13,6,17,9,8,10,10",0.524,0.96,0.633,0.5177514792899408,0.7,0.5952380952380952,0.524,0.7059383392333984
"13,16,0,4,5,6,12,19,2,6,17,21,8,9,22",0.534,0.93,0.633,0.5320754716981132,0.564,0.5475728155339806,0.534,1.055882453918457
"13,18,18,0,18,13,12,4,13,6,17,9,8,22,10",0.514,0.99,0.633,0.5137254901960784,0.524,0.5188118811881188,0.514,1.5881450176239014
"5,16,14,0,4,13,12,9,13,16,17,9,8,22,10",0.514,0.99,0.633,0.5172413793103449,0.42,0.46357615894039733,0.514,0.7208256721496582
"17,18,0,0,4,13,12,9,13,6,12,9,8,22,10",0.51,1.0,0.6325000000000001,0.5094339622641509,0.54,0.5242718446601942,0.51,0.9076991081237793
"16,5,23,6,11,10,20,6,12,4,23,10,14,9,4",0.54,0.91,0.6325000000000001,0.5245098039215687,0.856,0.6504559270516718,0.54,0.7906723022460938
"5,18,0,0,15,13,12,10,13,6,17,9,8,22,10",0.51,1.0,0.6325000000000001,0.508833922261484,0.576,0.5403377110694184,0.51,0.9071989059448242
"17,16,14,17,4,13,12,9,13,6,13,9,8,22,10",0.51,1.0,0.6325000000000001,0.5075075075075075,0.676,0.5797598627787307,0.51,0.7862660884857178
"17,18,14,0,4,13,12,9,13,6,17,9,8,22,10",0.512,0.99,0.6315,0.5084269662921348,0.724,0.5973597359735974,0.512,0.9386122226715088
"13,16,14,16,4,13,12,9,13,6,13,9,8,22,10",0.512,0.99,0.6315,0.5122950819672131,0.5,0.5060728744939271,0.512,0.714796781539917
"13,16,14,15,4,13,12,9,2,6,20,15,8,22,10",0.588,0.76,0.631,0.6235955056179775,0.444,0.5186915887850467,0.588,0.7561666965484619
"5,16,12,19,18,4,9,4,23,0,13,23,11,7,0",0.518,0.97,0.631,0.5129682997118156,0.712,0.5963149078726968,0.518,1.5370066165924072
"17,18,0,0,4,13,12,20,13,6,17,9,8,20,10",0.508,1.0,0.631,0.5091743119266054,0.444,0.47435897435897434,0.508,0.8926124572753906
"13,16,23,4,5,6,12,19,2,6,17,21,8,9,22",0.53,0.93,0.63,0.5175644028103045,0.884,0.6528803545051699,0.53,1.0968806743621826
"5,16,0,15,4,13,12,9,13,6,17,9,8,10,10",0.512,0.98,0.629,0.5115384615384615,0.532,0.5215686274509804,0.512,0.7073731422424316
"5,18,0,15,4,13,12,9,13,6,17,9,8,10,10",0.508,0.99,0.6285000000000001,0.5072463768115942,0.56,0.532319391634981,0.508,0.9791483879089355
"5,18,18,0,4,13,12,4,13,6,17,9,8,22,10",0.504,1.0,0.628,0.5032467532467533,0.62,0.5555555555555556,0.504,1.2962751388549805
"0,18,14,22,4,13,12,15,13,6,17,9,8,10,10",0.504,1.0,0.628,0.504,0.504,0.504,0.504,0.8933887481689453
"13,18,0,0,4,13,12,9,13,6,17,9,8,22,10",0.51,0.98,0.6275,0.5089605734767025,0.568,0.5368620037807184,0.51,0.6714777946472168
"17,16,0,16,4,23,12,9,13,6,13,9,8,22,10",0.506,0.99,0.627,0.5038961038961038,0.776,0.6110236220472441,0.506,0.793076753616333
"17,18,14,0,5,13,12,19,2,6,1,15,8,7,22",0.546,0.87,0.627,0.5309973045822103,0.788,0.6344605475040258,0.546,1.1031477451324463
"17,18,14,0,22,13,12,15,2,6,17,15,8,7,10",0.526,0.93,0.627,0.5172413793103449,0.78,0.6220095693779905,0.526,0.9910376071929932
"17,9,0,0,22,10,21,15,20,3,10,9,3,7,7",0.558,0.83,0.6260000000000001,0.5501730103806228,0.636,0.5899814471243042,0.558,0.7573976516723633
"13,18,14,15,4,22,12,9,2,6,17,15,8,22,10",0.548,0.86,0.626,0.5447761194029851,0.584,0.5637065637065637,0.548,0.71150803565979
"16,5,22,4,4,17,15,10,12,14,7,19,10,11,10",0.504,0.99,0.6255,0.5034246575342466,0.588,0.5424354243542435,0.504,0.7726223468780518
"17,16,18,0,4,13,12,9,13,6,17,9,8,22,10",0.506,0.98,0.6245,0.5048543689320388,0.624,0.5581395348837209,0.506,0.8602380752563477
"13,0,23,4,5,6,12,10,2,6,17,21,0,9,22",0.602,0.69,0.6240000000000001,0.611353711790393,0.56,0.5845511482254697,0.6020000000000001,0.6436691284179688
"13,16,14,19,4,13,12,9,13,6,17,9,8,7,10",0.502,0.99,0.624,0.5024875621890548,0.404,0.44789356984478934,0.502,0.9648666381835938
"19,16,23,4,5,6,14,19,8,8,2,21,17,9,22",0.528,0.91,0.6235,0.5221518987341772,0.66,0.5830388692579506,0.528,1.453857183456421
"13,18,14,19,18,4,9,9,13,0,13,9,8,22,8",0.508,0.97,0.6234999999999999,0.5070422535211268,0.576,0.5393258426966292,0.508,1.6313223838806152
"17,19,16,0,1,5,0,5,2,13,5,14,19,10,21",0.568,0.79,0.6234999999999999,0.551829268292683,0.724,0.6262975778546713,0.568,1.344700574874878
"5,0,14,15,4,12,3,9,19,15,2,13,0,9,7",0.544,0.86,0.623,0.5321637426900585,0.728,0.6148648648648649,0.544,0.8867835998535156
"17,18,14,15,15,13,12,10,13,6,17,9,8,22,10",0.5,0.99,0.6225,0.5,0.62,0.5535714285714286,0.5,0.9645247459411621
"17,18,14,0,18,13,12,4,13,6,17,22,8,22,10",0.496,1.0,0.622,0.4954128440366973,0.432,0.46153846153846156,0.496,1.0051443576812744
"17,16,0,4,5,6,12,19,13,6,17,9,8,9,22",0.496,1.0,0.622,0.49444444444444446,0.356,0.413953488372093,0.496,0.7985484600067139
"5,16,14,15,4,13,9,9,23,0,13,23,11,7,0",0.502,0.98,0.6214999999999999,0.5015105740181269,0.664,0.5714285714285714,0.502,0.7372145652770996
"6,17,15,8,22,10,12,7,9,19,10,0,6,22,9",0.512,0.95,0.6214999999999999,0.5161290322580645,0.384,0.44036697247706424,0.512,0.7603373527526855
"5,18,0,15,4,13,9,9,23,0,13,9,11,22,10",0.494,1.0,0.6205,0.49473684210526314,0.564,0.5271028037383177,0.494,0.8780660629272461
"17,16,14,19,4,13,12,9,13,6,13,9,8,22,10",0.494,1.0,0.6205,0.4944649446494465,0.536,0.5143953934740882,0.494,0.8040809631347656
"17,13,21,14,3,5,14,12,19,6,17,9,19,12,12",0.5,0.98,0.62,0.5,0.584,0.5387453874538746,0.5,1.1007752418518066
"3,5,14,12,19,6,17,9,19,12,12,15,11,13,18",0.552,0.82,0.619,0.5401234567901234,0.7,0.6097560975609756,0.552,1.0136964321136475
"15,11,6,17,10,12,11,11,17,22,16,12,18,18,6",0.528,0.89,0.6185,0.525,0.588,0.5547169811320755,0.528,1.1553044319152832
"5,3,12,17,10,20,15,14,0,14,10,18,13,18,15",0.564,0.78,0.6180000000000001,0.5467836257309941,0.748,0.6317567567567568,0.5640000000000001,0.7302556037902832
"17,18,0,0,4,13,12,4,13,6,17,9,8,20,10",0.49,1.0,0.6174999999999999,0.490272373540856,0.504,0.4970414201183432,0.49,0.88504958152771
"17,20,0,0,4,13,12,9,13,6,17,9,8,20,10",0.522,0.9,0.6165,0.5390070921985816,0.304,0.3887468030690537,0.522,0.7179670333862305
"5,0,0,16,15,12,3,10,19,15,2,13,0,9,7",0.538,0.85,0.6160000000000001,0.532871972318339,0.616,0.5714285714285714,0.538,0.798987627029419
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.524,0.89,0.6155,0.5232558139534884,0.54,0.531496062992126,0.524,0.7622733116149902
"13,18,0,0,4,13,12,9,13,6,17,9,8,20,10",0.504,0.95,0.6154999999999999,0.5042016806722689,0.48,0.4918032786885246,0.504,0.7029783725738525
"13,18,18,15,4,13,12,10,13,6,17,9,8,22,10",0.494,0.98,0.6154999999999999,0.49491525423728816,0.584,0.5357798165137615,0.494,1.0888659954071045
"18,6,12,6,11,17,13,8,7,3,22,15,13,11,16",0.494,0.98,0.6154999999999999,0.49333333333333335,0.444,0.4673684210526316,0.494,0.9126541614532471
"4,4,21,5,16,5,10,5,8,18,0,12,12,12,16",0.55,0.81,0.615,0.5984251968503937,0.304,0.40318302387267907,0.55,1.3388221263885498
"5,16,0,16,4,13,12,9,13,6,13,9,8,22,10",0.49,0.99,0.615,0.4840764331210191,0.304,0.37346437346437344,0.49,0.6900796890258789
"17,16,0,19,18,4,9,4,23,0,13,23,11,7,0",0.496,0.97,0.6145,0.4975247524752475,0.804,0.6146788990825688,0.496,1.8407208919525146
"13,16,14,0,4,13,12,9,13,6,17,9,8,22,10",0.492,0.98,0.614,0.4940119760479042,0.66,0.565068493150685,0.492,0.7230527400970459
"17,16,14,15,4,13,12,4,13,6,17,9,11,7,10",0.488,0.99,0.6134999999999999,0.4895833333333333,0.564,0.5241635687732342,0.488,0.7486655712127686
"13,18,14,15,4,22,12,9,10,6,17,15,8,22,10",0.508,0.93,0.6134999999999999,0.5112359550561798,0.364,0.4252336448598131,0.508,0.7479386329650879
"17,16,0,0,4,13,12,15,13,6,17,9,8,10,10",0.484,1.0,0.613,0.4854014598540146,0.532,0.5076335877862596,0.484,0.783085823059082
"17,18,18,0,4,13,12,15,13,6,17,9,8,22,10",0.482,1.0,0.6114999999999999,0.48656716417910445,0.652,0.5572649572649573,0.482,1.4007558822631836
"13,16,14,16,4,13,12,9,13,6,13,9,19,10,10",0.508,0.92,0.611,0.5126582278481012,0.324,0.39705882352941174,0.508,0.7323484420776367
"13,16,14,19,4,4,9,9,13,0,13,9,11,7,10",0.484,0.99,0.6105,0.486013986013986,0.556,0.5186567164179104,0.484,0.7006533145904541
"17,4,7,12,20,7,17,11,19,8,11,10,4,10,9",0.514,0.9,0.6105,0.5170731707317073,0.424,0.46593406593406594,0.514,0.7649540901184082
"17,16,0,8,18,13,12,4,13,6,17,9,8,22,10",0.52,0.88,0.61,0.5137362637362637,0.748,0.6091205211726385,0.52,0.8230311870574951
"19,10,16,5,23,6,11,10,20,6,12,4,23,10,14",0.496,0.95,0.6094999999999999,0.49691358024691357,0.644,0.5609756097560976,0.496,1.09800386428833
"13,16,5,19,4,17,17,9,6,12,14,7,19,7,11",0.522,0.87,0.609,0.5172413793103449,0.66,0.5799648506151143,0.522,1.2561464309692383
"13,23,14,0,4,13,12,9,13,6,17,9,8,22,10",0.492,0.96,0.609,0.49145299145299143,0.46,0.47520661157024796,0.492,0.7038142681121826
"17,16,0,4,18,6,12,4,2,6,17,21,8,9,0",0.488,0.97,0.6085,0.47794117647058826,0.26,0.33678756476683935,0.488,0.828671932220459
"13,18,0,4,4,13,12,9,13,6,17,9,8,9,10",0.494,0.95,0.608,0.4943820224719101,0.528,0.5106382978723404,0.494,0.7065966129302979
"13,16,14,15,4,13,12,9,13,6,17,9,8,22,10",0.504,0.92,0.608,0.5036496350364964,0.552,0.5267175572519084,0.504,0.7869014739990234
"13,18,14,0,4,13,12,9,13,6,3,22,8,22,10",0.514,0.89,0.608,0.5094850948509485,0.752,0.6074313408723748,0.514,0.731781005859375
"19,17,13,21,14,3,5,14,12,19,6,17,9,19,12",0.504,0.92,0.608,0.50390625,0.516,0.5098814229249012,0.504,1.9084978103637695
"19,16,23,4,4,6,14,9,8,8,2,21,17,9,10",0.55,0.78,0.6075,0.5340599455040872,0.784,0.6353322528363047,0.55,1.3813953399658203
"5,16,14,0,4,13,12,9,13,6,17,9,8,22,0",0.49,0.96,0.6074999999999999,0.4925373134328358,0.66,0.5641025641025641,0.49,0.6849212646484375
"13,16,14,16,18,13,12,4,13,6,13,9,8,22,10",0.48,0.99,0.6074999999999999,0.4810606060606061,0.508,0.49416342412451364,0.48,0.7157394886016846
"17,18,0,0,4,13,12,9,13,5,17,22,8,22,10",0.476,1.0,0.607,0.4772727272727273,0.504,0.490272373540856,0.476,0.8931169509887695
"17,18,14,0,22,13,12,15,13,6,17,9,8,22,10",0.478,0.99,0.606,0.4827586206896552,0.616,0.5413005272407733,0.478,0.9294471740722656
"17,18,14,0,18,13,12,4,13,6,17,9,8,22,10",0.474,1.0,0.6054999999999999,0.4792332268370607,0.6,0.5328596802841918,0.474,0.9667298793792725
"0,16,15,12,3,10,19,15,0,13,0,9,7,19,10",0.494,0.94,0.6054999999999999,0.4944649446494465,0.536,0.5143953934740882,0.494,0.802922248840332
"13,16,0,16,4,13,12,9,13,16,17,9,8,10,10",0.49,0.95,0.605,0.49240121580547114,0.648,0.5595854922279793,0.49,0.8057537078857422
"13,16,14,19,18,4,9,4,13,0,5,9,11,7,0",0.49,0.95,0.605,0.48717948717948717,0.38,0.42696629213483145,0.49,1.5177631378173828
"13,16,23,4,5,6,12,10,2,6,17,21,8,9,22",0.546,0.78,0.6045,0.5288220551378446,0.844,0.650231124807396,0.546,0.6930718421936035
"16,12,14,11,15,3,22,13,10,14,17,18,19,0,13",0.496,0.93,0.6045,0.49693251533742333,0.648,0.5625,0.496,1.8393356800079346
"13,16,14,0,4,13,12,9,13,6,13,9,8,22,10",0.496,0.93,0.6045,0.49673202614379086,0.608,0.5467625899280576,0.496,0.6933059692382812
"13,18,14,15,4,13,12,9,2,6,17,15,8,22,10",0.542,0.79,0.6040000000000001,0.5333333333333333,0.672,0.5946902654867257,0.542,0.7101447582244873
"17,16,14,15,4,13,12,15,13,6,17,9,8,10,10",0.474,0.99,0.603,0.4758364312267658,0.512,0.4932562620423892,0.474,0.7837800979614258
"19,10,16,22,13,18,16,6,17,21,12,20,11,8,5",0.47,1.0,0.6025,0.4780058651026393,0.652,0.5516074450084603,0.47,1.2549033164978027
"19,16,15,5,23,12,13,14,10,2,16,5,10,15,11",0.49,0.94,0.6025,0.4909090909090909,0.54,0.5142857142857142,0.49,1.3442347049713135
"17,18,0,0,4,13,12,9,13,6,17,22,8,22,10",0.48,0.97,0.6025,0.4657534246575342,0.272,0.3434343434343434,0.48,0.8888840675354004
"13,16,0,16,4,4,9,9,13,0,13,9,11,7,8",0.486,0.95,0.602,0.4868913857677903,0.52,0.5029013539651838,0.486,0.6938724517822266
"16,18,14,4,17,13,12,6,13,6,17,9,8,11,10",0.472,0.99,0.6015,0.480225988700565,0.68,0.5629139072847682,0.47200000000000003,0.7934596538543701
"13,16,14,0,4,13,12,9,13,6,17,9,8,10,10",0.498,0.91,0.601,0.4986225895316804,0.724,0.5905383360522023,0.498,0.7783815860748291
"13,18,14,15,4,13,12,9,2,6,17,15,8,22,7",0.548,0.76,0.601,0.5652173913043478,0.416,0.4792626728110599,0.548,0.7208778858184814
"14,18,0,0,4,13,12,9,13,6,17,9,8,22,10",0.466,1.0,0.5994999999999999,0.4690909090909091,0.516,0.49142857142857144,0.46599999999999997,0.7549910545349121
"13,18,0,0,4,13,9,9,13,0,13,9,11,22,10",0.492,0.92,0.599,0.4942857142857143,0.692,0.5766666666666667,0.492,0.7670643329620361
"12,18,18,6,5,7,0,12,3,11,13,15,11,10,9",0.518,0.84,0.5985,0.512396694214876,0.744,0.6068515497553018,0.518,1.0671765804290771
"6,18,15,15,5,19,11,9,0,9,0,8,14,5,15",0.508,0.87,0.5985,0.5040650406504065,0.992,0.6684636118598383,0.508,0.9896194934844971
"5,5,12,19,0,1,14,6,4,6,7,8,7,21,7",0.568,0.69,0.5985,0.5598591549295775,0.636,0.5955056179775281,0.5680000000000001,0.727513313293457
"13,18,14,16,4,13,12,9,13,6,17,9,8,22,10",0.468,0.99,0.5985,0.44594594594594594,0.264,0.3316582914572864,0.468,0.7966287136077881
"17,18,14,15,4,13,12,9,13,6,17,9,8,10,10",0.464,1.0,0.598,0.4722222222222222,0.612,0.5331010452961672,0.46399999999999997,0.9466392993927002
"6,12,6,11,17,13,8,7,3,22,15,13,11,16,0",0.54,0.77,0.5975,0.5246305418719212,0.852,0.649390243902439,0.54,0.6953535079956055
"18,0,6,19,15,7,14,12,13,14,19,7,4,6,10",0.53,0.8,0.5975,0.5187032418952618,0.832,0.6390168970814132,0.53,1.9543263912200928
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.52,0.83,0.5975,0.5181159420289855,0.572,0.5437262357414449,0.52,0.9836020469665527
"19,18,15,9,11,8,19,13,3,21,13,18,14,15,4",0.502,0.88,0.5965,0.503030303030303,0.332,0.4,0.502,2.1608188152313232
"15,10,16,5,23,6,11,10,20,6,12,4,23,10,14",0.498,0.89,0.596,0.49838187702265374,0.616,0.5509838998211091,0.498,0.7077865600585938
"0,16,5,22,4,17,17,9,6,12,14,7,19,10,10",0.464,0.99,0.5955,0.45714285714285713,0.384,0.41739130434782606,0.464,0.8205244541168213
"18,12,14,22,10,14,13,21,14,13,13,14,5,23,7",0.47,0.97,0.595,0.4663677130044843,0.416,0.4397463002114165,0.47,0.8628923892974854
"13,16,0,0,4,13,12,9,13,6,17,9,8,10,10",0.48,0.94,0.595,0.48493975903614456,0.644,0.5532646048109966,0.48,0.7016890048980713
"17,16,18,19,4,13,12,9,13,6,13,9,8,22,10",0.46,1.0,0.595,0.4489795918367347,0.352,0.39461883408071746,0.45999999999999996,1.789064645767212
"17,16,14,0,4,13,12,15,13,6,17,9,8,22,10",0.46,1.0,0.595,0.45726495726495725,0.428,0.44214876033057854,0.45999999999999996,0.780982255935669
"18,18,18,0,4,13,12,15,13,6,17,9,8,22,10",0.46,1.0,0.595,0.4484536082474227,0.348,0.3918918918918919,0.45999999999999996,1.8105978965759277
"5,12,19,17,4,17,11,13,15,13,17,19,8,23,11",0.466,0.98,0.5945,0.4746268656716418,0.636,0.5435897435897435,0.46599999999999997,1.474801778793335
"11,15,17,21,10,5,5,17,18,9,10,5,21,12,13",0.536,0.77,0.5945,0.5252808988764045,0.748,0.6171617161716172,0.536,0.829937219619751
"4,15,4,23,8,19,8,8,18,9,2,19,12,19,9",0.532,0.78,0.5940000000000001,0.53125,0.544,0.5375494071146245,0.532,0.7217268943786621
"19,15,21,15,13,9,17,6,19,10,6,8,22,12,21",0.508,0.85,0.5935,0.5069444444444444,0.584,0.5427509293680297,0.508,1.6728389263153076
"0,18,2,14,5,6,16,13,21,8,12,10,22,17,12",0.48,0.93,0.5925,0.4840764331210191,0.608,0.5390070921985816,0.48,1.048185110092163
"6,19,10,6,8,22,12,21,8,10,10,8,10,22,0",0.466,0.97,0.5920000000000001,0.4608294930875576,0.4,0.4282655246252677,0.466,1.0648829936981201
"17,18,10,16,4,13,12,9,13,6,17,9,8,22,10",0.462,0.98,0.5915,0.4370860927152318,0.264,0.32917705735660846,0.462,0.9477159976959229
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.472,0.95,0.5914999999999999,0.477124183006536,0.584,0.5251798561151079,0.472,1.1129107475280762
"13,0,14,4,5,6,12,10,2,6,17,21,0,9,22",0.538,0.75,0.591,0.5375494071146245,0.544,0.5407554671968191,0.538,0.6300749778747559
"13,5,6,6,8,9,0,17,5,18,14,3,18,8,20",0.544,0.73,0.5905,0.5384615384615384,0.616,0.5746268656716418,0.544,0.8369140625
"17,21,10,5,5,17,18,9,10,5,21,12,13,14,23",0.524,0.79,0.5905,0.5180722891566265,0.688,0.5910652920962199,0.524,0.9665508270263672
"13,16,14,0,18,4,9,4,13,0,13,9,11,7,8",0.504,0.85,0.5905,0.504950495049505,0.408,0.45132743362831856,0.504,0.6683859825134277
"15,9,11,8,19,13,3,21,13,18,14,15,4,13,12",0.584,0.61,0.5904999999999999,0.5558510638297872,0.836,0.6677316293929713,0.584,0.76265549659729
"14,0,17,15,13,20,0,10,21,3,10,22,11,0,10",0.492,0.88,0.589,0.4824561403508772,0.22,0.3021978021978022,0.492,0.7099902629852295
"17,15,13,20,0,10,21,3,10,22,11,0,10,4,8",0.522,0.79,0.589,0.5774647887323944,0.164,0.2554517133956386,0.522,0.7426881790161133
"13,5,14,7,18,4,9,4,13,0,13,9,11,7,8",0.512,0.82,0.589,0.5116279069767442,0.528,0.5196850393700787,0.512,0.6910555362701416
"12,6,11,17,13,8,7,3,22,15,13,11,16,0,9",0.51,0.82,0.5875,0.5102040816326531,0.5,0.5050505050505051,0.51,0.7069089412689209
"5,14,12,19,6,17,9,19,12,12,15,11,13,18,15",0.456,0.98,0.587,0.47043010752688175,0.7,0.5627009646302251,0.45599999999999996,1.087984323501587
"13,16,14,16,4,13,12,9,13,6,17,9,8,22,10",0.452,0.99,0.5865,0.4469026548672566,0.404,0.42436974789915966,0.452,0.7977585792541504
"0,18,5,0,4,13,12,15,13,6,17,9,8,22,10",0.448,1.0,0.5860000000000001,0.4336734693877551,0.34,0.3811659192825112,0.44800000000000006,0.844024658203125
"19,8,11,5,22,13,2,5,13,8,12,9,9,14,10",0.5,0.84,0.585,0.5,0.456,0.4769874476987448,0.5,1.0929210186004639
"5,16,12,19,18,13,9,4,23,0,13,23,11,7,0",0.47,0.93,0.585,0.4787535410764872,0.676,0.560530679933665,0.47,1.5448203086853027
"17,2,0,0,22,10,21,15,20,3,8,9,3,7,7",0.546,0.7,0.5845,0.5477178423236515,0.528,0.5376782077393075,0.546,0.7606210708618164
"17,16,18,0,4,13,12,9,13,6,13,9,8,22,10",0.446,1.0,0.5845,0.4435146443514644,0.424,0.4335378323108384,0.446,0.8276753425598145
"17,13,0,8,11,14,0,8,14,0,12,13,4,11,21",0.502,0.83,0.5840000000000001,0.5013850415512465,0.724,0.5924713584288053,0.502,0.7106707096099854
"5,18,14,3,18,8,20,5,5,12,19,0,1,14,6",0.552,0.68,0.5840000000000001,0.5541666666666667,0.532,0.5428571428571428,0.552,1.0727801322937012
"4,3,19,18,15,9,11,8,19,13,3,21,13,18,14",0.498,0.84,0.5835,0.49894736842105264,0.948,0.6537931034482759,0.498,2.1451303958892822
"17,16,14,15,4,13,12,19,13,6,17,9,8,9,10",0.448,0.99,0.5834999999999999,0.4591194968553459,0.584,0.5140845070422535,0.44799999999999995,0.7898616790771484
"19,3,14,8,10,22,5,3,12,17,10,20,15,14,0",0.468,0.93,0.5834999999999999,0.47101449275362317,0.52,0.49429657794676807,0.46799999999999997,1.1672556400299072
"18,8,2,19,17,6,8,9,15,15,17,20,10,11,13",0.556,0.66,0.5820000000000001,0.548951048951049,0.628,0.585820895522388,0.556,1.2758510112762451
"14,5,21,14,8,7,7,4,14,1,2,3,3,5,3",0.592,0.55,0.5814999999999999,0.6173469387755102,0.484,0.5426008968609866,0.592,0.6371645927429199
"8,1,6,23,8,3,14,16,1,13,14,0,10,20,14",0.588,0.56,0.5810000000000001,0.5797101449275363,0.64,0.6083650190114068,0.5880000000000001,0.699540376663208
"17,6,19,10,6,8,22,12,21,8,10,10,8,10,22",0.448,0.98,0.581,0.42696629213483145,0.304,0.35514018691588783,0.44799999999999995,1.1360094547271729
"21,2,2,2,4,17,17,9,16,14,8,9,12,8,23",0.478,0.89,0.581,0.4829721362229102,0.624,0.5445026178010471,0.478,2.7830538749694824
"15,21,13,13,10,5,10,19,0,2,18,16,8,6,7",0.498,0.83,0.581,0.4984520123839009,0.644,0.5619546247818499,0.498,1.6872422695159912
"8,10,10,8,10,22,0,14,3,22,15,20,10,18,18",0.584,0.57,0.5805,0.5807692307692308,0.604,0.592156862745098,0.584,1.0806734561920166
"22,5,12,19,17,4,17,11,13,15,13,17,19,8,23",0.51,0.79,0.5800000000000001,0.5060240963855421,0.84,0.631578947368421,0.51,1.5009052753448486
"15,3,22,13,10,14,17,18,19,0,13,18,12,1,7",0.54,0.7,0.5800000000000001,0.545045045045045,0.484,0.5127118644067796,0.54,1.8187189102172852
"8,7,3,22,15,13,11,16,0,9,18,14,5,22,7",0.576,0.59,0.5795000000000001,0.5659722222222222,0.652,0.6059479553903345,0.5760000000000001,0.7217869758605957
"0,4,10,18,14,4,19,2,10,0,11,16,23,7,6",0.556,0.65,0.5795,0.5518518518518518,0.596,0.573076923076923,0.556,0.7471938133239746
"16,14,17,5,20,11,14,19,12,4,22,2,11,3,8",0.462,0.93,0.579,0.4743935309973046,0.704,0.5668276972624798,0.46199999999999997,0.7163939476013184
"12,22,15,8,13,11,23,12,7,9,10,3,3,16,12",0.608,0.49,0.5785,0.5865384615384616,0.732,0.6512455516014235,0.608,0.7520086765289307
"15,5,18,18,8,4,6,5,13,8,17,17,9,6,8",0.488,0.85,0.5785,0.4883720930232558,0.504,0.49606299212598426,0.488,1.150237798690796
"0,16,5,22,4,16,17,15,6,12,14,7,19,10,11",0.438,1.0,0.5785,0.42857142857142855,0.372,0.39828693790149894,0.438,0.7527947425842285
"6,4,19,18,11,15,17,21,10,5,5,17,18,9,10",0.444,0.98,0.5780000000000001,0.444,0.444,0.444,0.444,2.2880194187164307
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.526,0.73,0.577,0.5181058495821727,0.744,0.6108374384236454,0.526,1.6809921264648438
"0,16,11,5,13,18,6,13,13,20,5,14,13,5,9",0.438,0.99,0.5760000000000001,0.4452296819787986,0.504,0.4727954971857411,0.438,0.6973874568939209
"15,8,10,10,7,0,23,11,8,19,12,5,16,7,23",0.498,0.81,0.5760000000000001,0.49808429118773945,0.52,0.5088062622309197,0.498,0.769270658493042
"16,7,15,1,13,4,10,23,8,14,3,6,9,6,3",0.568,0.6,0.576,0.5454545454545454,0.816,0.6538461538461539,0.568,0.7082436084747314
"16,4,12,1,8,12,14,0,23,2,12,18,15,2,18",0.624,0.43,0.5755,0.6174242424242424,0.652,0.6342412451361867,0.624,0.7426936626434326
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.49,0.83,0.575,0.4932249322493225,0.728,0.5880452342487884,0.49,1.873342514038086
"11,19,8,9,12,19,3,19,6,13,8,16,6,11,2",0.5,0.8,0.575,0.5,0.58,0.5370370370370371,0.5,2.3557515144348145
"8,23,2,13,7,3,4,4,21,5,16,5,10,5,8",0.582,0.55,0.5740000000000001,0.5911111111111111,0.532,0.56,0.5820000000000001,0.6117551326751709
"0,22,10,21,15,20,3,10,9,3,7,7,21,12,3",0.588,0.53,0.5735000000000001,0.6410256410256411,0.4,0.49261083743842365,0.5880000000000001,0.6773416996002197
"8,20,5,5,12,19,0,1,14,6,4,6,7,8,7",0.578,0.56,0.5735000000000001,0.5809128630705395,0.56,0.570264765784114,0.5780000000000001,0.7049129009246826
"11,13,18,15,11,6,17,10,12,11,11,17,22,16,12",0.474,0.87,0.573,0.47058823529411764,0.416,0.4416135881104034,0.474,0.757845401763916
"8,3,10,8,7,11,9,16,13,2,19,7,2,1,2",0.574,0.57,0.573,0.5737051792828686,0.576,0.5748502994011976,0.574,0.717087984085083
"18,15,9,11,8,19,13,3,21,13,18,14,15,4,13",0.526,0.71,0.5720000000000001,0.5281385281385281,0.488,0.5072765072765073,0.526,1.0026087760925293
"17,9,20,7,22,10,21,15,20,3,10,9,3,7,7",0.516,0.74,0.5720000000000001,0.5173913043478261,0.476,0.49583333333333335,0.516,0.7792351245880127
