precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5737704918032787,0.7,0.6306306306306306,0.59,0.59,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 64, 1]",526.6506538391113
0.5918367346938775,0.58,0.5858585858585857,0.59,0.59,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 64, 128, 1]",526.6506538391113
0.6216216216216216,0.46,0.5287356321839081,0.59,0.59,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 128, 1]",526.6506538391113
0.5869565217391305,0.54,0.5625000000000001,0.58,0.5800000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",526.6506538391113
0.5833333333333334,0.56,0.5714285714285714,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 128, 128, 1]",526.6506538391113
0.5952380952380952,0.5,0.5434782608695652,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 4, 1]",526.6506538391113
0.5740740740740741,0.62,0.5961538461538461,0.58,0.5800000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",526.6506538391113
0.6333333333333333,0.38,0.4750000000000001,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 128, 1]",526.6506538391113
0.5952380952380952,0.5,0.5434782608695652,0.58,0.5800000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",526.6506538391113
0.5869565217391305,0.54,0.5625000000000001,0.58,0.5800000000000001,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 64, 1]",526.6506538391113
0.5740740740740741,0.62,0.5961538461538461,0.58,0.5800000000000001,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 32, 32, 1]",526.6506538391113
0.5666666666666667,0.68,0.6181818181818183,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",526.6506538391113
0.625,0.4,0.48780487804878053,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [128, 128, 1]",526.6506538391113
0.5833333333333334,0.56,0.5714285714285714,0.58,0.5800000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 32, 1]",526.6506538391113
0.6,0.48,0.5333333333333332,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 128, 128, 1]",526.6506538391113
0.5555555555555556,0.8,0.6557377049180328,0.58,0.5800000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 1]",526.6506538391113
0.5833333333333334,0.56,0.5714285714285714,0.58,0.5800000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",526.6506538391113
0.6333333333333333,0.38,0.4750000000000001,0.58,0.5800000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",526.6506538391113
0.5666666666666667,0.68,0.6181818181818183,0.58,0.5800000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",526.6506538391113
0.5909090909090909,0.52,0.5531914893617023,0.58,0.5800000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",526.6506538391113
0.5588235294117647,0.76,0.6440677966101696,0.58,0.5800000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",526.6506538391113
0.6333333333333333,0.38,0.4750000000000001,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",526.6506538391113
0.5909090909090909,0.52,0.5531914893617023,0.58,0.5800000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",526.6506538391113
0.5769230769230769,0.6,0.5882352941176471,0.58,0.5800000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 64, 1]",526.6506538391113
0.5869565217391305,0.54,0.5625000000000001,0.58,0.5800000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 1]",526.6506538391113
0.5645161290322581,0.7,0.625,0.58,0.58,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 1]",526.6506538391113
0.5645161290322581,0.7,0.625,0.58,0.58,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [128, 128, 1]",526.6506538391113
0.6818181818181818,0.3,0.4166666666666667,0.58,0.58,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 1]",526.6506538391113
0.6052631578947368,0.46,0.5227272727272727,0.58,0.58,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",526.6506538391113
0.5645161290322581,0.7,0.625,0.58,0.58,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",526.6506538391113
0.5645161290322581,0.7,0.625,0.58,0.58,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 1]",526.6506538391113
0.6538461538461539,0.34,0.4473684210526316,0.58,0.58,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",526.6506538391113
0.5645161290322581,0.7,0.625,0.58,0.58,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",526.6506538391113
0.6176470588235294,0.42,0.5,0.58,0.58,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 128, 1]",526.6506538391113
0.5614035087719298,0.64,0.5981308411214953,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 128, 1]",526.6506538391113
0.6206896551724138,0.36,0.45569620253164556,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 64, 1]",526.6506538391113
0.5660377358490566,0.6,0.5825242718446602,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",526.6506538391113
0.6129032258064516,0.38,0.46913580246913583,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 128, 128, 1]",526.6506538391113
0.5897435897435898,0.46,0.5168539325842696,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",526.6506538391113
0.7058823529411765,0.24,0.3582089552238806,0.57,0.5700000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 1]",526.6506538391113
0.6296296296296297,0.34,0.4415584415584416,0.57,0.5700000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 64, 1]",526.6506538391113
0.5714285714285714,0.56,0.5656565656565656,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",526.6506538391113
0.5614035087719298,0.64,0.5981308411214953,0.57,0.5700000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",526.6506538391113
0.5573770491803278,0.68,0.6126126126126127,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 64, 1]",526.6506538391113
0.5897435897435898,0.46,0.5168539325842696,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",526.6506538391113
0.559322033898305,0.66,0.6055045871559633,0.57,0.5700000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 128, 1]",526.6506538391113
0.6666666666666666,0.28,0.3943661971830986,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 1]",526.6506538391113
0.5636363636363636,0.62,0.5904761904761904,0.57,0.5700000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 32, 1]",526.6506538391113
0.5813953488372093,0.5,0.5376344086021505,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 16, 1]",526.6506538391113
0.5573770491803278,0.68,0.6126126126126127,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",526.6506538391113
