precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5362318840579711,0.74,0.6218487394957984,0.55,0.55,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",590.1197726726532
0.5352112676056338,0.76,0.628099173553719,0.55,0.55,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 1]",590.1197726726532
0.5362318840579711,0.74,0.6218487394957984,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 1]",590.1197726726532
0.5362318840579711,0.74,0.6218487394957984,0.55,0.55,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 8, 32, 1]",590.1197726726532
0.5373134328358209,0.72,0.6153846153846154,0.55,0.55,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 128, 1]",590.1197726726532
0.5280898876404494,0.94,0.6762589928057553,0.55,0.5499999999999999,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",590.1197726726532
0.5333333333333333,0.64,0.5818181818181818,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",590.1197726726532
0.5833333333333334,0.28,0.3783783783783784,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 64, 1]",590.1197726726532
0.5256410256410257,0.82,0.640625,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 128, 1]",590.1197726726532
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",590.1197726726532
0.5277777777777778,0.76,0.6229508196721312,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",590.1197726726532
0.53125,0.68,0.5964912280701754,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",590.1197726726532
0.5714285714285714,0.32,0.41025641025641024,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 16, 1]",590.1197726726532
0.5208333333333334,1.0,0.684931506849315,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 1]",590.1197726726532
0.5277777777777778,0.76,0.6229508196721312,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 128, 1]",590.1197726726532
0.5263157894736842,0.8,0.6349206349206348,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",590.1197726726532
0.5256410256410257,0.82,0.640625,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 32, 1]",590.1197726726532
0.625,0.2,0.30303030303030304,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 128, 1]",590.1197726726532
0.5416666666666666,0.52,0.5306122448979592,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 64, 128, 1]",590.1197726726532
0.5833333333333334,0.28,0.3783783783783784,0.54,0.54,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 32, 64, 1]",590.1197726726532
0.5285714285714286,0.74,0.6166666666666666,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",590.1197726726532
0.5277777777777778,0.76,0.6229508196721312,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 32, 1]",590.1197726726532
0.5277777777777778,0.76,0.6229508196721312,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 128, 1]",590.1197726726532
0.5277777777777778,0.76,0.6229508196721312,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 1]",590.1197726726532
0.5384615384615384,0.56,0.5490196078431373,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 32, 1]",590.1197726726532
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",590.1197726726532
0.5263157894736842,0.8,0.6349206349206348,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 1]",590.1197726726532
0.5285714285714286,0.74,0.6166666666666666,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",590.1197726726532
0.524390243902439,0.86,0.6515151515151516,0.54,0.54,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [128, 1]",590.1197726726532
0.5416666666666666,0.52,0.5306122448979592,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 32, 1]",590.1197726726532
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",590.1197726726532
0.5263157894736842,0.8,0.6349206349206348,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 16, 1]",590.1197726726532
0.5357142857142857,0.6,0.5660377358490566,0.54,0.54,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",590.1197726726532
0.532258064516129,0.66,0.5892857142857142,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",590.1197726726532
0.5344827586206896,0.62,0.574074074074074,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",590.1197726726532
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",590.1197726726532
0.55,0.44,0.48888888888888893,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 128, 1]",590.1197726726532
0.5666666666666667,0.34,0.425,0.54,0.54,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 64, 1]",590.1197726726532
0.53125,0.68,0.5964912280701754,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",590.1197726726532
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 32, 32, 1]",590.1197726726532
0.5285714285714286,0.74,0.6166666666666666,0.54,0.54,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 1]",590.1197726726532
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 16, 16, 1]",590.1197726726532
0.5714285714285714,0.32,0.41025641025641024,0.54,0.54,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 128, 1]",590.1197726726532
0.5277777777777778,0.76,0.6229508196721312,0.54,0.54,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 128, 128, 1]",590.1197726726532
0.5294117647058824,0.72,0.6101694915254237,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",590.1197726726532
0.5476190476190477,0.46,0.5000000000000001,0.54,0.54,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 128, 1]",590.1197726726532
0.5384615384615384,0.56,0.5490196078431373,0.54,0.54,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 64, 1]",590.1197726726532
0.5285714285714286,0.74,0.6166666666666666,0.54,0.54,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [64, 1]",590.1197726726532
0.527027027027027,0.78,0.6290322580645161,0.54,0.54,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",590.1197726726532
