encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1",0.5,0.55,0.5125,0.5,0.96,0.6575342465753424,0.5,0.6306934356689453
"1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0",0.45,0.7,0.5125,0.38636363636363635,0.17,0.2361111111111111,0.45,0.567368745803833
"1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0",0.47,0.64,0.5125,0.47115384615384615,0.49,0.4803921568627451,0.47,0.5814201831817627
"1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1",0.52,0.49,0.5125,0.5102040816326531,1.0,0.6756756756756757,0.52,0.6204366683959961
"1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1",0.5,0.55,0.5125,0.5,0.91,0.6453900709219859,0.5,0.5971577167510986
"0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1",0.455,0.68,0.51125,0.3548387096774194,0.11,0.16793893129770993,0.455,0.6385338306427002
"1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0",0.475,0.62,0.51125,0.47058823529411764,0.4,0.43243243243243246,0.47500000000000003,0.6097695827484131
"0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0",0.485,0.59,0.51125,0.49019607843137253,0.75,0.5928853754940712,0.485,0.5954442024230957
"1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0",0.515,0.5,0.51125,0.5081081081081081,0.94,0.6596491228070176,0.515,0.59397292137146
"0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0",0.495,0.56,0.51125,0.4973821989528796,0.95,0.6529209621993127,0.495,0.5840334892272949
"1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1",0.485,0.59,0.51125,0.49044585987261147,0.77,0.5992217898832685,0.485,0.6626005172729492
"0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1",0.445,0.71,0.51125,0.44660194174757284,0.46,0.45320197044334976,0.445,0.6320598125457764
"0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1",0.495,0.56,0.51125,0.4973821989528796,0.95,0.6529209621993127,0.495,0.5473477840423584
"1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1",0.455,0.68,0.51125,0.2857142857142857,0.06,0.09917355371900827,0.45499999999999996,0.6200695037841797
"0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1",0.495,0.56,0.51125,0.4968553459119497,0.79,0.61003861003861,0.495,0.6397266387939453
"1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1",0.485,0.59,0.51125,0.4900662251655629,0.74,0.5896414342629482,0.485,0.6447067260742188
"0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0",0.485,0.59,0.51125,0.49101796407185627,0.82,0.6142322097378277,0.485,0.6050081253051758
"1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1",0.445,0.71,0.51125,0.4126984126984127,0.26,0.31901840490797545,0.445,0.6214702129364014
"0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0",0.455,0.68,0.51125,0.449438202247191,0.4,0.42328042328042326,0.455,0.5843832492828369
"0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1",0.45,0.69,0.51,0.4264705882352941,0.29,0.34523809523809523,0.44999999999999996,0.564875602722168
"1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1",0.44,0.72,0.51,0.4375,0.42,0.4285714285714285,0.44,0.6826450824737549
"0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1",0.49,0.57,0.51,0.4947916666666667,0.95,0.6506849315068494,0.49,0.6342475414276123
"0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1",0.5,0.54,0.51,0.5,1.0,0.6666666666666666,0.5,0.6387560367584229
"1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0",0.48,0.6,0.51,0.4868421052631579,0.74,0.5873015873015873,0.48,0.6350541114807129
"0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0",0.48,0.6,0.51,0.4879518072289157,0.81,0.6090225563909775,0.48000000000000004,0.5750472545623779
"1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1",0.44,0.72,0.51,0.2692307692307692,0.07,0.1111111111111111,0.44000000000000006,0.5925617218017578
"0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1",0.49,0.57,0.51,0.49444444444444446,0.89,0.6357142857142857,0.49,0.589846134185791
"0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1",0.49,0.57,0.51,0.49444444444444446,0.89,0.6357142857142857,0.49,0.5868408679962158
"1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1",0.5,0.54,0.51,0.5,0.99,0.6644295302013423,0.5,0.6046767234802246
"1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0",0.47,0.63,0.51,0.4722222222222222,0.51,0.49038461538461536,0.47,0.6160538196563721
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1",0.45,0.69,0.51,0.42424242424242425,0.28,0.3373493975903614,0.45,0.5758719444274902
"1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1",0.47,0.63,0.51,0.47794117647058826,0.65,0.5508474576271186,0.47,0.6229500770568848
"1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1",0.47,0.63,0.51,0.125,0.01,0.018518518518518517,0.47000000000000003,0.6246225833892822
"0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0",0.46,0.66,0.51,0.475,0.76,0.5846153846153846,0.46,0.6011776924133301
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0",0.47,0.63,0.51,0.4788732394366197,0.68,0.5619834710743802,0.47000000000000003,0.5743193626403809
"0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0",0.465,0.64,0.50875,0.34782608695652173,0.08,0.13008130081300814,0.46499999999999997,0.5880734920501709
"1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0",0.495,0.55,0.50875,0.4968152866242038,0.78,0.6070038910505836,0.495,0.5788304805755615
"0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0",0.505,0.52,0.50875,0.5025641025641026,0.98,0.6644067796610169,0.505,0.5600934028625488
"0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0",0.495,0.55,0.50875,0.4968152866242038,0.78,0.6070038910505836,0.495,0.5421586036682129
"1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1",0.505,0.52,0.50875,0.5025641025641026,0.98,0.6644067796610169,0.505,0.6422746181488037
"0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1",0.495,0.55,0.50875,0.4971751412429379,0.88,0.6353790613718412,0.495,0.6112167835235596
"0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1",0.495,0.55,0.50875,0.49606299212598426,0.63,0.5550660792951542,0.495,0.6649677753448486
"1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1",0.455,0.67,0.50875,0.23529411764705882,0.04,0.06837606837606838,0.455,0.6354806423187256
"0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0",0.495,0.55,0.50875,0.49743589743589745,0.97,0.6576271186440678,0.495,0.5773441791534424
"0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0",0.455,0.67,0.50875,0.4444444444444444,0.36,0.39779005524861877,0.455,0.5946540832519531
"0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0",0.505,0.52,0.50875,0.5025906735751295,0.97,0.6621160409556314,0.505,0.561265230178833
"1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0",0.495,0.55,0.50875,0.49748743718592964,0.99,0.6622073578595318,0.495,0.5803391933441162
"1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0",0.495,0.55,0.50875,0.4968152866242038,0.78,0.6070038910505836,0.495,0.5281662940979004
"0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0",0.485,0.58,0.50875,0.4906832298136646,0.79,0.6053639846743295,0.485,0.5555438995361328
"1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0",0.505,0.52,0.50875,0.5025125628140703,1.0,0.6688963210702341,0.505,0.6330075263977051
"0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1",0.51,0.5,0.5075000000000001,0.5052631578947369,0.96,0.6620689655172414,0.51,0.5915217399597168
"1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1",0.46,0.65,0.5075000000000001,0.2777777777777778,0.05,0.0847457627118644,0.46,0.6453216075897217
"1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0",0.44,0.71,0.5075000000000001,0.4,0.24,0.3,0.44,0.5861742496490479
"0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1",0.5,0.53,0.5075000000000001,0.5,0.9,0.6428571428571429,0.5,0.64837646484375
"0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1",0.44,0.71,0.5075000000000001,0.43333333333333335,0.39,0.4105263157894737,0.44,0.6391174793243408
"0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0",0.51,0.5,0.5075000000000001,0.5050505050505051,1.0,0.6711409395973155,0.51,0.6046891212463379
"1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0",0.5,0.53,0.5075000000000001,0.5,0.75,0.6,0.5,0.602818489074707
"1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0",0.44,0.71,0.5075000000000001,0.4,0.24,0.3,0.44,0.5876038074493408
"0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1",0.5,0.53,0.5075000000000001,0.5,1.0,0.6666666666666666,0.5,0.6504490375518799
"0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0",0.45,0.68,0.5075000000000001,0.4695121951219512,0.77,0.5833333333333334,0.45,0.5788478851318359
"0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0",0.44,0.71,0.5075000000000001,0.4,0.24,0.3,0.44,0.5534234046936035
"1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1",0.45,0.68,0.5075000000000001,0.4418604651162791,0.38,0.4086021505376344,0.45,0.6641976833343506
"1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0",0.46,0.65,0.5075000000000001,0.45348837209302323,0.39,0.41935483870967744,0.46,0.5738370418548584
"1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1",0.5,0.53,0.5075000000000001,0.5,0.99,0.6644295302013423,0.5,0.6155095100402832
"1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1",0.43,0.74,0.5075000000000001,0.3541666666666667,0.17,0.22972972972972974,0.43,0.5782933235168457
"1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1",0.44,0.71,0.5075,0.375,0.18,0.24324324324324326,0.43999999999999995,0.6447768211364746
"1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0",0.48,0.59,0.5075,0.48823529411764705,0.83,0.6148148148148148,0.48,0.5786659717559814
"1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0",0.46,0.65,0.5075,0.4574468085106383,0.43,0.44329896907216493,0.45999999999999996,0.587270975112915
"0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1",0.48,0.59,0.5075,0.484375,0.62,0.543859649122807,0.48,0.5961148738861084
"1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1",0.46,0.65,0.5075,0.4411764705882353,0.3,0.35714285714285715,0.45999999999999996,0.6024355888366699
"0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1",0.49,0.56,0.5075,0.4941860465116279,0.85,0.625,0.49,0.5638513565063477
"0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0",0.505,0.51,0.5062500000000001,0.5030674846625767,0.82,0.623574144486692,0.505,0.5596392154693604
"0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1",0.505,0.51,0.5062500000000001,0.5025125628140703,1.0,0.6688963210702341,0.505,0.6230065822601318
"0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1",0.435,0.72,0.5062500000000001,0.37254901960784315,0.19,0.25165562913907286,0.43500000000000005,0.6281449794769287
"0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1",0.485,0.57,0.5062500000000001,0.4897959183673469,0.72,0.582995951417004,0.485,0.6129918098449707
"0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0",0.475,0.6,0.5062500000000001,0.47863247863247865,0.56,0.5161290322580645,0.47500000000000003,0.6030800342559814
"0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0",0.445,0.69,0.50625,0.46153846153846156,0.66,0.5432098765432098,0.445,0.6069047451019287
"0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0",0.485,0.57,0.50625,0.4916201117318435,0.88,0.6308243727598566,0.485,0.6028881072998047
"1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0",0.465,0.63,0.50625,0.4748201438848921,0.66,0.5523012552301255,0.465,0.5665514469146729
"0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1",0.425,0.75,0.50625,0.2727272727272727,0.09,0.13533834586466165,0.425,0.626793384552002
"1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1",0.495,0.54,0.50625,0.49746192893401014,0.98,0.6599326599326599,0.495,0.6040339469909668
"1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1",0.465,0.63,0.50625,0.4779874213836478,0.76,0.5868725868725869,0.465,0.6264100074768066
"0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0",0.495,0.54,0.50625,0.4972677595628415,0.91,0.6431095406360424,0.495,0.5884289741516113
"0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0",0.445,0.69,0.50625,0.46153846153846156,0.66,0.5432098765432098,0.445,0.5842278003692627
"0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0",0.435,0.72,0.50625,0.34146341463414637,0.14,0.19858156028368795,0.435,0.5966770648956299
"1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0",0.465,0.63,0.50625,0.4732824427480916,0.62,0.5367965367965368,0.46499999999999997,0.613255500793457
"0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1",0.42,0.76,0.5050000000000001,0.40476190476190477,0.34,0.3695652173913043,0.42000000000000004,0.6652302742004395
"1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1",0.48,0.58,0.5050000000000001,0.4444444444444444,0.16,0.23529411764705882,0.48000000000000004,0.5645020008087158
"1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0",0.5,0.52,0.505,0.5,1.0,0.6666666666666666,0.5,0.5670363903045654
"0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1",0.47,0.61,0.505,0.4745762711864407,0.56,0.5137614678899083,0.47000000000000003,0.603600263595581
"1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1",0.46,0.64,0.505,0.474025974025974,0.73,0.5748031496062992,0.45999999999999996,0.6530101299285889
"1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1",0.44,0.7,0.505,0.3333333333333333,0.12,0.17647058823529413,0.44,0.6194202899932861
"1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1",0.51,0.49,0.505,0.5052083333333334,0.97,0.6643835616438356,0.51,0.6223728656768799
"0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1",0.47,0.61,0.505,0.4835164835164835,0.88,0.624113475177305,0.47,0.6125998497009277
"1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1",0.47,0.61,0.505,0.4745762711864407,0.56,0.5137614678899083,0.47000000000000003,0.5984821319580078
"0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1",0.48,0.58,0.505,0.4852941176470588,0.66,0.559322033898305,0.48,0.5672979354858398
"1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1",0.45,0.67,0.5049999999999999,0.4603174603174603,0.58,0.5132743362831859,0.44999999999999996,0.6147053241729736
"1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0",0.475,0.59,0.50375,0.4869109947643979,0.93,0.6391752577319587,0.47500000000000003,0.5944478511810303
"1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0",0.435,0.71,0.50375,0.41333333333333333,0.31,0.35428571428571426,0.43500000000000005,0.5965554714202881
"1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0",0.465,0.62,0.50375,0.4728682170542636,0.61,0.5327510917030568,0.46499999999999997,0.6017031669616699
"0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0",0.475,0.59,0.50375,0.484472049689441,0.78,0.5977011494252874,0.47500000000000003,0.6240899562835693
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1",0.465,0.62,0.50375,0.4672897196261682,0.5,0.4830917874396135,0.46499999999999997,0.5990777015686035
"0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1",0.475,0.59,0.50375,0.48502994011976047,0.81,0.6067415730337079,0.47500000000000003,0.6279728412628174
"0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0",0.475,0.59,0.50375,0.2222222222222222,0.02,0.03669724770642202,0.47500000000000003,0.5523028373718262
"1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1",0.495,0.53,0.5037499999999999,0.49748743718592964,0.99,0.6622073578595318,0.495,0.6525871753692627
"0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0",0.495,0.53,0.5037499999999999,0.49746192893401014,0.98,0.6599326599326599,0.495,0.5918171405792236
"0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0",0.455,0.65,0.5037499999999999,0.46938775510204084,0.69,0.5587044534412956,0.45499999999999996,0.5621354579925537
"0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1",0.495,0.53,0.5037499999999999,0.4971751412429379,0.88,0.6353790613718412,0.495,0.6201891899108887
"1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0",0.455,0.65,0.5037499999999999,0.43283582089552236,0.29,0.3473053892215569,0.45499999999999996,0.5928177833557129
"1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0",0.46,0.63,0.5025000000000001,0.4722222222222222,0.68,0.5573770491803278,0.46,0.6215720176696777
"1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0",0.44,0.69,0.5025000000000001,0.4117647058823529,0.28,0.3333333333333333,0.44,0.637195348739624
"0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0",0.42,0.75,0.5025000000000001,0.34,0.17,0.22666666666666666,0.42000000000000004,0.6325008869171143
"0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1",0.45,0.66,0.5025,0.421875,0.27,0.32926829268292684,0.45,0.5965619087219238
"1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1",0.48,0.57,0.5025,0.48823529411764705,0.83,0.6148148148148148,0.48,0.6151154041290283
"0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1",0.48,0.57,0.5025,0.4873417721518987,0.77,0.5968992248062015,0.48,0.6339924335479736
"1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0",0.43,0.72,0.5025,0.3409090909090909,0.15,0.20833333333333334,0.43,0.6286406517028809
"0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0",0.44,0.69,0.5025,0.22727272727272727,0.05,0.08196721311475409,0.44,0.5460588932037354
"1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1",0.5,0.51,0.5025,0.5,0.98,0.6621621621621622,0.5,0.6465513706207275
"0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0",0.5,0.51,0.5025,0.5,0.89,0.6402877697841727,0.5,0.5682382583618164
"1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1",0.44,0.69,0.5025,0.43023255813953487,0.37,0.3978494623655914,0.44,0.6096410751342773
"0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1",0.5,0.51,0.5025,0.5,0.99,0.6644295302013423,0.5,0.5955209732055664
"1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0",0.5,0.51,0.5025,0.5,1.0,0.6666666666666666,0.5,0.6072661876678467
"0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1",0.47,0.6,0.5025,0.47540983606557374,0.58,0.5225225225225225,0.47,0.625328779220581
"0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0",0.5,0.51,0.5025,0.5,0.99,0.6644295302013423,0.5,0.621373176574707
"1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1",0.45,0.66,0.5025,0.2222222222222222,0.04,0.06779661016949153,0.45,0.6220407485961914
"1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0",0.43,0.72,0.5025,0.3409090909090909,0.15,0.20833333333333334,0.43,0.6210160255432129
"0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0",0.43,0.72,0.5025,0.4146341463414634,0.34,0.37362637362637363,0.43000000000000005,0.6555116176605225
"1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1",0.43,0.72,0.5025,0.28125,0.09,0.13636363636363635,0.43,0.6005971431732178
"1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1",0.48,0.57,0.5025,0.4868421052631579,0.74,0.5873015873015873,0.48,0.6186096668243408
"1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1",0.435,0.7,0.50125,0.45038167938931295,0.59,0.5108225108225108,0.435,0.6113052368164062
"1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1",0.495,0.52,0.50125,0.4973544973544973,0.94,0.6505190311418685,0.495,0.6315493583679199
"0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1",0.495,0.52,0.50125,0.49748743718592964,0.99,0.6622073578595318,0.495,0.6354718208312988
"0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0",0.475,0.58,0.50125,0.48677248677248675,0.92,0.6366782006920415,0.47500000000000003,0.5495572090148926
"1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0",0.435,0.7,0.50125,0.30303030303030304,0.1,0.15037593984962405,0.435,0.6433415412902832
"0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0",0.475,0.58,0.50125,0.48,0.6,0.5333333333333333,0.475,0.584644079208374
"0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0",0.475,0.58,0.50125,0.48,0.6,0.5333333333333333,0.475,0.6090939044952393
"0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0",0.495,0.52,0.50125,0.4972375690607735,0.9,0.6405693950177936,0.495,0.5659022331237793
"0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1",0.445,0.67,0.50125,0.44086021505376344,0.41,0.42487046632124353,0.44499999999999995,0.5703346729278564
"1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1",0.445,0.67,0.50125,0.44954128440366975,0.49,0.4688995215311005,0.445,0.5962936878204346
"1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1",0.495,0.52,0.50125,0.4973544973544973,0.94,0.6505190311418685,0.495,0.6211369037628174
"0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0",0.455,0.64,0.50125,0.44,0.33,0.37714285714285717,0.45499999999999996,0.5912728309631348
"1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1",0.505,0.49,0.50125,0.5025125628140703,1.0,0.6688963210702341,0.505,0.6341431140899658
"1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0",0.445,0.67,0.50125,0.44954128440366975,0.49,0.4688995215311005,0.445,0.6301290988922119
"0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1",0.445,0.67,0.50125,0.43956043956043955,0.4,0.418848167539267,0.445,0.618525505065918
"0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1",0.465,0.61,0.50125,0.46956521739130436,0.54,0.5023255813953489,0.465,0.6303048133850098
"0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1",0.465,0.61,0.50125,0.47586206896551725,0.69,0.563265306122449,0.46499999999999997,0.6189920902252197
"0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1",0.475,0.58,0.50125,0.48366013071895425,0.74,0.5849802371541502,0.475,0.6201577186584473
"1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0",0.495,0.52,0.50125,0.4972067039106145,0.89,0.6379928315412187,0.495,0.593531608581543
"1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0",0.445,0.67,0.50125,0.43956043956043955,0.4,0.418848167539267,0.445,0.6593818664550781
"0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.5911908149719238
"1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0",0.49,0.53,0.5,0.4947916666666667,0.95,0.6506849315068494,0.49,0.5818591117858887
"1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1",0.46,0.62,0.5,0.4777777777777778,0.86,0.6142857142857143,0.45999999999999996,0.6485881805419922
