precision,recall,f1-score,accuracy,auc,features,training time (s)
0.4838709677419355,0.3,0.37037037037037035,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 32, 64, 1]",571.0552232265472
0.49056603773584906,0.52,0.5048543689320388,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 32, 32, 1]",571.0552232265472
0.42857142857142855,0.06,0.10526315789473684,0.49,0.49,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 64, 64, 1]",571.0552232265472
0.46153846153846156,0.12,0.19047619047619047,0.49,0.49,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [128, 128, 1]",571.0552232265472
0.47058823529411764,0.16,0.23880597014925375,0.49,0.49,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",571.0552232265472
0.48936170212765956,0.46,0.4742268041237113,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 32, 1]",571.0552232265472
0.4838709677419355,0.3,0.37037037037037035,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 128, 128, 1]",571.0552232265472
0.4827586206896552,0.28,0.35443037974683544,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 128, 1]",571.0552232265472
0.48148148148148145,0.26,0.33766233766233766,0.49,0.49,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",571.0552232265472
0.4946236559139785,0.92,0.6433566433566434,0.49,0.49,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 1]",571.0552232265472
0.4,0.04,0.07272727272727272,0.49,0.49,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 128, 1]",571.0552232265472
0.48936170212765956,0.46,0.4742268041237113,0.49,0.49,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 64, 1]",571.0552232265472
0.4827586206896552,0.56,0.5185185185185185,0.48,0.48000000000000004,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",571.0552232265472
0.4666666666666667,0.28,0.35000000000000003,0.48,0.48000000000000004,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 1]",571.0552232265472
0.4666666666666667,0.28,0.35000000000000003,0.48,0.48000000000000004,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",571.0552232265472
0.4,0.08,0.13333333333333333,0.48,0.48,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 64, 128, 1]",571.0552232265472
0.4875,0.78,0.6,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 128, 1]",571.0552232265472
0.4642857142857143,0.26,0.3333333333333333,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 16, 1]",571.0552232265472
0.48148148148148145,0.52,0.5,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 128, 1]",571.0552232265472
0.45454545454545453,0.2,0.2777777777777778,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 1]",571.0552232265472
0.46153846153846156,0.24,0.3157894736842105,0.48,0.48,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 128, 1]",571.0552232265472
0.45454545454545453,0.2,0.2777777777777778,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 128, 1]",571.0552232265472
0.45454545454545453,0.2,0.2777777777777778,0.48,0.48,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 64, 1]",571.0552232265472
0.47368421052631576,0.36,0.40909090909090906,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 16, 1]",571.0552232265472
0.4888888888888889,0.88,0.6285714285714286,0.48,0.48,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 64, 1]",571.0552232265472
0.48148148148148145,0.52,0.5,0.48,0.48,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 1]",571.0552232265472
0.0,0.0,0.0,0.48,0.48,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 32, 1]",571.0552232265472
0.47058823529411764,0.32,0.38095238095238104,0.48,0.48,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 64, 1]",571.0552232265472
0.48148148148148145,0.52,0.5,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 64, 1]",571.0552232265472
0.47368421052631576,0.36,0.40909090909090906,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 8, 1]",571.0552232265472
0.4888888888888889,0.88,0.6285714285714286,0.48,0.48,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 64, 1]",571.0552232265472
0.42105263157894735,0.16,0.2318840579710145,0.47,0.47000000000000003,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 128, 1]",571.0552232265472
0.48148148148148145,0.78,0.5954198473282443,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 32, 32, 1]",571.0552232265472
0.4482758620689655,0.26,0.3291139240506329,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 128, 1]",571.0552232265472
0.46153846153846156,0.36,0.4044943820224719,0.47,0.47,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 64, 1]",571.0552232265472
0.4827586206896552,0.84,0.6131386861313869,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 32, 1]",571.0552232265472
0.46938775510204084,0.46,0.46464646464646464,0.47,0.47,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",571.0552232265472
0.4794520547945205,0.7,0.5691056910569106,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 64, 1]",571.0552232265472
0.48314606741573035,0.86,0.6187050359712231,0.47,0.47,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",571.0552232265472
0.4727272727272727,0.52,0.49523809523809526,0.47,0.47,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 8, 1]",571.0552232265472
0.47692307692307695,0.62,0.5391304347826087,0.47,0.47,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",571.0552232265472
0.4666666666666667,0.42,0.4421052631578947,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 64, 64, 1]",571.0552232265472
0.4716981132075472,0.5,0.4854368932038835,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 16, 1]",571.0552232265472
0.45454545454545453,0.3,0.3614457831325301,0.47,0.47,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 64, 1]",571.0552232265472
0.45714285714285713,0.32,0.37647058823529417,0.47,0.47,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 1]",571.0552232265472
0.42857142857142855,0.24,0.30769230769230765,0.46,0.46,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",571.0552232265472
0.4375,0.28,0.34146341463414637,0.46,0.46,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 64, 128, 1]",571.0552232265472
0.46875,0.6,0.5263157894736842,0.46,0.45999999999999996,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 8, 1]",571.0552232265472
0.46153846153846156,0.48,0.47058823529411764,0.46,0.45999999999999996,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 128, 1]",571.0552232265472
0.4772727272727273,0.84,0.6086956521739131,0.46,0.45999999999999996,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 1]",571.0552232265472
0.4444444444444444,0.32,0.37209302325581395,0.46,0.45999999999999996,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 32, 32, 1]",571.0552232265472
0.0,0.0,0.0,0.45,0.45,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 128, 128, 1]",571.0552232265472
0.45098039215686275,0.46,0.45544554455445546,0.45,0.45,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 128, 128, 1]",571.0552232265472
0.3076923076923077,0.08,0.126984126984127,0.45,0.44999999999999996,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 64, 1]",571.0552232265472
0.42105263157894735,0.32,0.3636363636363636,0.44,0.44000000000000006,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 64, 1]",571.0552232265472
